ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
45,73,1771521083219,-0.22266,6.6463,5.73052,45.03628,24.13939,21.18681
45,74,1771521083235,0.83558,6.97192,4.89135,42.22866,-3.93676,11.84844
45,75,1771521083251,0.46926,7.05691,4.2138,13.84734,-12.05443,10.20049
45,76,1771521083267,0.46926,7.05691,4.2138,11.3449,4.18091,10.93291
45,77,1771521083284,0.39744,7.05811,4.68904,22.20915,18.15795,4.40216
45,78,1771521083300,0.72305,7.03536,5.21337,32.64616,18.40208,-0.72479
45,79,1771521083318,0.07422,7.90326,4.82791,30.44889,6.92748,3.66974
45,80,1771521083335,0.35075,8.67778,4.21499,15.73943,0.39673,5.98907
45,81,1771521083351,0.68714,9.61511,4.44603,4.02069,-0.27466,6.53839
45,82,1771521083369,0.68714,9.61511,4.44603,6.58416,1.37329,2.63214
45,83,1771521083386,1.28688,11.26711,4.80875,-10.20049,1.86157,2.99835
45,84,1771521083401,1.67235,10.82897,4.2126,-49.87331,4.54712,-0.29755
45,85,1771521083416,1.49518,10.98101,6.09085,-54.45095,14.00756,-2.49481
45,86,1771521083434,0.96127,11.78187,7.62314,-47.79812,19.56175,-5.91278
45,87,1771521083451,0.96127,11.78187,7.62314,-45.47879,7.90405,-13.17595
45,88,1771521083468,0.8679,8.80587,8.0936,-29.91483,-0.27466,-18.3029
45,89,1771521083485,0.04788,8.61673,8.75799,1.21307,-1.98364,-13.78631
45,90,1771521083499,-0.42497,9.27873,8.70771,24.71159,-2.7771,-11.1618
45,91,1771521083515,0.38547,6.55054,6.6463,37.71207,-10.28442,-12.74871
45,92,1771521083539,0.03711,6.1507,5.38097,31.79166,-0.33569,-9.02557
45,93,1771521083553,0.03711,6.1507,5.38097,35.88102,4.36401,-5.18036
45,94,1771521083564,-0.42497,6.4428,5.47315,46.44009,4.24194,-3.28827
45,95,1771521083583,0.23463,5.60602,4.78481,47.47769,6.74438,-7.6828
45,96,1771521083599,0.03831,5.77003,3.56138,41.13004,10.28442,-7.80486
45,97,1771521083617,-0.51834,7.18859,3.06697,28.61784,-1.5564,-6.21795
45,98,1771521083633,-0.38188,7.60039,2.49596,17.63152,-6.98852,-6.15692
45,99,1771521083650,-0.38188,7.60039,2.49596,-9.83428,-10.34545,-5.48553
45,100,1771521083664,0.20351,7.3514,1.75495,-40.1077,-7.84301,-6.46209
45,101,1771521083683,0.33998,7.68299,2.65876,-44.8074,11.26098,-3.3493
45,102,1771521083699,-0.17119,9.09677,4.1695,-36.8118,13.58031,-0.66376
45,103,1771521083717,0.02753,8.86932,4.61243,-43.34256,1.5564,1.53351
45,104,1771521083731,0.02753,8.86932,4.61243,-65.74244,-1.98364,7.51495
45,105,1771521083745,0.05626,8.45752,4.73214,-76.05738,15.35033,14.10674
45,106,1771521083763,0.25977,8.49223,6.43801,-54.26785,34.63742,16.24297
45,107,1771521083779,-0.00239,9.47026,8.47308,-11.78741,34.88157,16.60918
45,108,1771521083798,0.47046,8.8765,7.74285,1.51825,12.48168,7.33184
45,109,1771521083814,0.36631,7.81946,5.91128,-19.84404,2.59399,5.92804
45,110,1771521083831,0.36631,7.81946,5.91128,-36.8118,9.79614,2.69317
45,111,1771521083849,0.27892,7.31309,6.34583,-26.13066,23.65111,1.28937
45,112,1771521083864,-0.27892,7.23767,7.86376,3.89862,14.86205,0.55695
45,113,1771521083880,0.0826,7.17901,8.14268,22.75847,-3.57055,-1.091
45,114,1771521083897,-0.02155,8.29711,7.02459,32.15787,-12.35961,-3.65448
45,115,1771521083913,0.20351,7.18739,5.49709,25.26091,-13.64135,-4.81414
45,116,1771521083929,0.20351,7.18739,5.49709,36.30826,-16.08275,-6.09588
45,117,1771521083949,0.28491,8.48385,5.25767,48.39321,-5.34057,-5.79071
45,118,1771521083959,0.3304,8.42879,4.4592,42.04556,-6.50024,-4.02069
45,119,1771521083979,0.25498,7.76679,3.69066,12.50457,-0.03052,-3.77655
45,120,1771521083996,-0.74939,7.81108,4.42089,0.29755,12.42064,0.25177
45,121,1771521084013,-0.74939,7.81108,4.42089,8.17108,22.4304,5.25665
45,122,1771521084028,-0.75178,8.89566,5.67306,18.97429,13.031,4.8294
45,123,1771521084045,-0.04549,8.34858,5.03381,5.11932,0.7019,0.67902
45,124,1771521084062,0.55067,7.40766,4.11324,-16.1209,1.5564,-1.64032
45,125,1771521084079,0.25379,8.32464,5.20021,-26.67997,17.66966,2.32696
45,126,1771521084095,0.46926,7.01262,6.5661,-15.81572,13.70238,1.04523
45,127,1771521084112,0.11971,7.79432,7.03656,0.84686,17.54759,3.79181
45,128,1771521084124,0.11971,7.79432,7.03656,11.77215,19.56175,5.25665
45,129,1771521084140,0.13048,8.588,6.59842,17.99773,11.62719,5.25665
45,130,1771521084161,0.50877,7.72369,5.43963,14.15252,12.29858,5.13458
45,131,1771521084175,0.56743,8.64905,4.97395,6.88934,17.24242,4.28009
45,132,1771521084190,0.79368,6.74447,4.58131,-7.94219,16.51,-0.72479
45,133,1771521084208,0.79368,6.74447,4.58131,-17.70781,20.66039,0.74005
45,134,1771521084223,0.4561,7.03776,5.53899,-9.95635,22.00316,2.5711
45,135,1771521084239,-0.03232,8.13789,7.08684,17.32634,13.76342,1.65558
45,136,1771521084255,0.4537,8.27556,6.17584,42.47281,-7.4768,-3.77655
45,137,1771521084272,1.55503,8.28274,4.36702,42.22866,-24.01732,-13.29803
45,138,1771521084291,1.55503,8.28274,4.36702,18.48601,-25.78733,-18.85222
45,139,1771521084309,1.239,6.78876,2.53426,-31.01346,2.10571,-13.96941
45,140,1771521084323,0.14605,7.96192,3.72298,-20.75957,22.4304,-8.049
45,141,1771521084340,-0.03112,8.70053,6.51103,8.53729,8.08715,-8.53729
45,142,1771521084360,0.46448,8.44555,5.85382,13.48113,-2.71606,-7.07244
45,143,1771521084376,0.49201,8.07804,4.16352,-10.74981,15.04515,-6.95037
45,144,1771521084395,-0.09457,8.48864,5.73052,-12.88604,26.82493,-7.01141
45,145,1771521084409,-0.09457,8.48864,5.73052,-3.12042,20.96556,-5.85174
45,146,1771521084426,-0.50637,7.32745,6.27161,9.69695,20.47728,-3.53241
45,147,1771521084446,-0.61052,9.46548,6.69538,29.47233,7.41577,-7.37762
45,148,1771521084458,-0.14605,8.32823,5.68024,25.68815,-9.12475,-7.19451
45,149,1771521084476,-0.63446,8.33182,4.39097,10.06316,-11.9934,-3.10516
45,150,1771521084492,-0.63446,8.33182,4.39097,-7.82012,-6.50024,-1.091
45,151,1771521084513,-0.7434,7.70933,4.81953,-8.24737,4.66919,0.06866
45,152,1771521084527,-0.70749,9.31823,6.25605,13.29803,-34.14915,-13.29803
45,153,1771521084541,0.11253,7.77158,5.67426,10.06316,-45.50167,-15.49529
45,154,1771521084560,-0.42258,8.26359,4.92966,-8.3084,-34.45432,-16.59392
45,155,1771521084575,-0.90142,9.02614,5.55096,-9.28497,-27.37425,-16.04461
45,156,1771521084596,-0.65481,7.98586,5.68144,4.75311,-37.81125,-11.71111
45,157,1771521084612,-0.65481,7.98586,5.68144,2.61688,-36.1633,-9.88006
45,158,1771521084622,0.18316,7.93199,5.07451,1.39618,-27.49632,-7.92693
45,159,1771521084642,-0.10534,8.6718,5.54737,2.18963,-15.10619,-1.45721
45,160,1771521084658,-0.32801,7.81348,5.36541,10.00213,-10.71166,1.22833
45,161,1771521084674,-0.25977,7.71651,5.43963,18.05876,-7.2937,1.3504
45,162,1771521084691,-0.25977,7.71651,5.43963,26.60368,-7.23266,2.02179
45,163,1771521084707,-0.13408,7.77278,5.48512,39.60416,-7.78198,1.47247
45,164,1771521084721,0.15682,7.66743,5.14993,53.64223,-11.32201,-2.00653
45,165,1771521084737,0.35674,7.53336,4.23055,53.33706,-3.75366,-0.9079
45,166,1771521084765,0.98521,8.26957,3.66193,49.43081,0.39673,-4.81414
45,167,1771521084776,0.5375,7.34421,2.59771,32.46305,-7.53784,-9.75799
45,168,1771521084791,0.5375,7.34421,2.59771,10.55144,1.92261,-3.77655
45,169,1771521084806,-0.31125,8.25521,1.8579,-4.76837,16.38793,2.44903
45,170,1771521084824,-0.59975,9.42597,3.31956,-10.99395,12.96996,7.20977
45,171,1771521084840,0.01676,8.64905,4.28562,-4.21905,10.04028,2.63214
45,172,1771521084857,0.45011,8.80348,4.21619,-3.4256,1.49536,-1.45721
45,173,1771521084873,0.45011,8.80348,4.21619,-15.51055,-11.56615,-0.60272
45,174,1771521084890,0.2047,7.96072,4.15274,-21.8582,6.98852,7.69805
45,175,1771521084903,-0.21308,8.35696,4.79918,-8.3084,21.82005,12.51983
45,176,1771521084922,-0.22505,8.77834,5.76883,8.23211,17.97484,12.825
45,177,1771521084940,-0.10534,8.30189,5.1619,20.80534,10.9558,12.76397
45,178,1771521084956,0.06943,8.36773,3.78643,19.3405,8.57543,12.27569
45,179,1771521084972,0.06943,8.36773,3.78643,2.43377,8.20922,8.67461
45,180,1771521084989,0.23822,7.61715,2.64559,-15.57158,-0.7019,2.99835
45,181,1771521085007,-0.39863,8.24922,4.3359,3.83758,-0.5188,-4.81414
45,182,1771521085018,0.10774,8.61194,4.71777,12.99285,-16.26586,-12.32146
45,183,1771521085035,0.40223,8.78672,4.02106,14.33562,-36.1633,-19.82878
45,184,1771521085059,-0.52912,8.76876,2.8096,-24.60478,-49.22482,-3.83758
45,185,1771521085075,-0.97205,9.07402,3.07655,-47.2488,-45.86789,17.28057
45,186,1771521085111,-0.14245,9.77553,3.88938,-75.87427,-44.70822,22.71269
45,187,1771521085138,1.00676,10.37408,7.89009,-62.69069,-47.33273,13.19121
45,188,1771521085156,1.82438,8.36534,8.55329,-45.72293,-45.68478,3.24249
45,189,1771521085170,1.82438,8.36534,8.55329,-17.52471,-14.00756,-1.57928
45,190,1771521085190,1.76812,7.53096,7.96671,24.34538,21.82005,-8.9035
45,191,1771521085200,1.0343,7.45315,7.32745,36.06412,25.23802,-13.54216
45,192,1771521085219,-0.04429,8.11036,6.34823,37.22379,8.6975,-16.10564
45,193,1771521085233,-0.45011,8.35696,5.50188,23.79606,-4.60815,-11.95525
45,194,1771521085258,-0.22984,8.34738,4.69503,8.53729,-12.66479,-1.21307
45,195,1771521085269,-0.22984,8.34738,4.69503,2.98309,-11.50512,-0.60272
45,196,1771521085284,0.25379,7.27239,4.47237,-0.25177,-5.09643,0.25177
45,197,1771521085305,0.06584,7.27358,4.63398,3.04413,9.00268,3.36456
45,198,1771521085319,0.04788,7.74045,4.73693,11.1618,19.74486,4.95147
45,199,1771521085336,0.23343,7.75482,4.4999,17.02117,22.12523,2.20489
45,200,1771521085349,0.23343,7.75482,4.4999,18.85222,14.37377,2.02179
45,201,1771521085373,0.32202,7.68778,4.79439,12.5656,1.25122,0.67902
45,202,1771521085386,0.7039,6.69538,4.81713,8.59832,-1.67847,-4.08172
45,203,1771521085402,0.88825,5.45519,4.64595,30.93717,23.04075,-5.48553
45,204,1771521085417,0.28012,6.72052,4.38139,50.52944,35.18674,-3.28827
45,205,1771521085435,0.02514,8.43717,4.28802,80.31458,13.2141,-2.73895
45,206,1771521085453,0.02514,8.43717,4.28802,68.10755,-6.13403,-7.6828
45,207,1771521085464,-0.34955,9.88686,2.1452,23.18571,-7.96508,1.83868
45,208,1771521085484,-1.4461,10.19451,1.60412,-23.81132,-10.04028,11.6043
45,209,1771521085497,-0.42497,9.52892,2.79044,-41.63358,-5.2185,9.10186
45,210,1771521085518,0.45011,8.37611,4.14915,-53.29128,-4.24194,2.51007
45,211,1771521085532,0.45011,8.37611,4.14915,-54.81716,-10.34545,3.97491
45,212,1771521085550,0.01676,9.79228,6.20697,-37.23905,-18.89037,5.92804
45,213,1771521085567,-0.13408,9.26556,7.55131,-22.65166,-22.79661,5.98907
45,214,1771521085586,0.26456,8.42879,7.98706,9.63592,-19.86693,5.25665
45,215,1771521085601,0.46328,9.19613,7.70694,38.44449,-14.4348,5.80596
45,216,1771521085620,0.76734,8.83939,5.43005,49.98013,-11.19994,-1.76239
45,217,1771521085632,0.76734,8.83939,5.43005,45.7687,-12.35961,0.80109
45,218,1771521085649,0.24181,8.80707,3.58412,29.47233,-8.5144,2.44903
45,219,1771521085663,0.30047,8.77954,2.90656,19.52361,-3.9978,4.52423
45,220,1771521085681,0.25498,8.35576,3.2202,15.06804,5.15747,6.11114
45,221,1771521085696,0.09337,8.82742,3.74453,22.45329,14.92308,7.82012
45,222,1771521085715,0.68115,7.81348,2.86347,12.3825,21.45384,-1.70135
45,223,1771521085730,0.68115,7.81348,2.86347,-10.3836,20.29417,-8.11004
45,224,1771521085748,0.17837,6.2776,3.62602,4.93621,15.4724,-3.83758
45,225,1771521085764,-0.48004,8.84179,5.60004,27.39713,8.33129,-7.37762
45,226,1771521085780,0.31723,7.78116,4.63877,36.06412,8.20922,-10.79559
45,227,1771521085799,0.31005,8.50301,3.03585,29.53337,9.12475,-12.5656
45,228,1771521085816,-0.18794,9.24521,2.32238,9.26971,4.73022,-10.36834
45,229,1771521085832,-0.18794,9.24521,2.32238,-14.9002,8.20922,-6.6452
45,230,1771521085849,-0.63686,8.30549,2.57975,-21.73613,13.031,-1.57928
45,231,1771521085864,-0.90621,9.61392,4.76207,-0.92316,9.30785,4.46319
45,232,1771521085881,-0.18555,9.74679,4.92128,0.05341,6.37817,2.75421
45,233,1771521085898,0.18675,8.12113,4.40294,-11.66534,12.72582,2.02179
45,234,1771521085914,-0.40103,9.65222,6.10043,-2.14386,6.37817,7.27081
45,235,1771521085931,-0.40103,9.65222,6.10043,20.80534,0.09155,11.17705
45,236,1771521085946,-0.42138,10.54167,6.36738,30.69303,-2.22778,8.97979
45,237,1771521085964,0.31963,9.63307,4.28203,19.3405,4.24194,2.388
45,238,1771521085980,0.19513,9.91439,3.45962,-0.55695,3.50952,0.19073
45,239,1771521085996,-0.43335,9.28352,4.04022,-15.75469,9.42992,1.71661
45,240,1771521086011,-0.43335,9.28352,4.04022,-8.85772,7.4768,6.17218
45,241,1771521086031,-0.5782,8.86693,5.65989,25.99333,4.30298,6.41632
45,242,1771521086047,-0.45131,8.77595,5.80594,47.29458,1.06811,8.67461
45,243,1771521086064,-0.0814,9.38647,4.13,48.51529,0.64087,7.14874
45,244,1771521086080,0.61411,8.04212,2.57736,33.92789,1.12915,-1.88446
45,245,1771521086097,0.4549,7.24725,2.57018,20.5612,2.16675,-0.96893
45,246,1771521086114,0.4549,7.24725,2.57018,30.32682,10.58959,2.5711
45,247,1771521086128,-0.0838,7.24964,3.68827,53.39809,10.28442,2.44903
45,248,1771521086147,-0.19872,7.89009,4.32153,76.28626,8.02612,6.72149
45,249,1771521086164,0.08619,9.01896,2.92571,79.64319,-24.01732,1.65558
45,250,1771521086176,0.37948,8.58561,1.72263,63.8351,-34.45432,0.55695
45,251,1771521086192,0.37948,8.58561,1.72263,30.32682,-29.2053,5.13458
45,252,1771521086211,-0.06225,8.74362,0.15921,-0.06866,1.37329,10.62774
45,253,1771521086227,-0.4944,8.75799,0.56623,-11.05499,3.14331,14.53399
45,254,1771521086243,0.18316,8.88728,2.08176,-17.89092,3.75366,16.60918
45,255,1771521086261,0.22505,9.49301,2.1045,-31.31864,3.14331,16.54815
45,256,1771521086276,0.03352,9.1243,1.23661,-68.06178,12.05443,20.75957
45,257,1771521086295,0.03352,9.1243,1.23661,-127.26584,25.17698,22.77373
45,258,1771521086312,0.71228,8.76996,2.41814,-143.196,46.11203,12.51983
45,259,1771521086327,1.05584,9.0429,7.57525,-134.77316,62.53047,11.11602
45,260,1771521086345,0.44173,7.50103,11.94228,-87.65405,52.58175,13.67949
45,261,1771521086361,0.44412,7.5154,15.12537,-39.00906,18.70726,10.99395
45,262,1771521086379,0.46208,7.5142,13.55597,-0.67902,-12.54272,8.36944
45,263,1771521086396,0.69671,6.2369,9.56603,6.58416,-14.98412,8.49151
45,264,1771521086411,0.69671,6.2369,9.56603,19.88982,-7.41577,-2.49481
45,265,1771521086427,0.18076,6.54934,7.04973,13.84734,-1.25122,3.36456
45,266,1771521086443,-0.02035,5.72813,5.22415,-1.77765,9.24682,8.43047
45,267,1771521086461,0.48961,6.29914,5.64313,-10.5667,11.26098,6.17218
45,268,1771521086475,-0.03112,8.02896,6.53617,0.35858,-0.03052,7.45391
45,269,1771521086492,-0.03112,8.02896,6.53617,8.9035,3.08227,14.41192
45,270,1771521086508,-0.45969,8.88129,5.7401,12.62664,8.27026,20.69853
45,271,1771521086526,0.8655,9.64504,5.35463,13.84734,-15.71654,15.26641
45,272,1771521086544,1.83156,7.49146,4.45322,0.96893,-30.67014,8.85772
45,273,1771521086560,1.78607,4.85784,2.8491,-19.90508,-9.7351,0.67902
45,274,1771521086576,1.84713,5.99029,3.77326,-22.40751,19.62279,-8.65936
45,275,1771521086592,1.84713,5.99029,3.77326,-8.79669,34.69846,-15.98357
45,276,1771521086610,0.93015,7.82305,7.85657,10.73455,43.12131,-13.72527
45,277,1771521086625,0.29688,7.03895,9.47505,34.72135,37.38401,-9.75799
45,278,1771521086640,0.72664,6.45237,9.24401,63.46888,19.37865,-8.84246
45,279,1771521086655,0.09337,6.13155,7.59321,93.43713,2.47192,-2.3117
45,280,1771521086674,-0.35075,5.59285,4.16471,99.11339,17.85277,7.39288
45,281,1771521086691,-0.35075,5.59285,4.16471,83.4884,21.88109,11.66534
45,282,1771521086708,0.5351,6.83784,3.32914,75.24866,19.37865,11.23809
45,283,1771521086725,0.60454,8.10198,3.12443,55.41225,32.25706,10.62774
45,284,1771521086743,0.41061,7.93798,4.45681,40.09244,30.67014,10.01739
45,285,1771521086758,0.96965,7.98107,5.9448,34.17204,1.98364,6.9046
45,286,1771521086775,1.71425,6.62356,5.4492,31.91373,-26.70286,-3.04413
45,287,1771521086792,1.71425,6.62356,5.4492,28.86198,-22.55247,-16.10564
45,288,1771521086808,1.47483,5.36301,4.49511,40.45865,-2.9602,-19.03533
45,289,1771521086824,0.54348,8.11874,5.47315,67.80238,15.96068,-15.61736
45,290,1771521086840,0.27174,11.28746,5.49589,92.7047,17.97484,-11.71111
45,291,1771521086857,0.84515,10.66377,4.61123,96.12267,18.15795,-12.99285
45,292,1771521086874,0.84515,10.66377,4.61123,102.83653,6.13403,-9.88006
45,293,1771521086890,0.67038,11.97939,4.27245,106.49864,-31.89085,-9.02557
45,294,1771521086906,1.04866,10.97502,2.93888,99.23547,-67.23017,-9.26971
45,295,1771521086922,0.78769,10.5285,1.99916,90.56847,-116.54655,-8.84246
45,296,1771521086939,-0.25139,11.50534,1.32878,86.90637,-159.75941,-4.44793
45,297,1771521086956,-1.47722,11.9351,0.14485,85.86877,-158.84387,2.5711
45,298,1771521086970,-1.47722,11.9351,0.14485,90.87365,-143.52406,12.51983
45,299,1771521086988,-2.34751,11.50893,-0.46567,97.46544,-127.10561,23.93339
45,300,1771521087005,-1.37786,9.99819,-0.27414,102.59239,-133.81949,26.98515
45,301,1771521087020,-0.13647,8.59279,-2.0219,92.39953,-89.50799,30.76933
45,302,1771521087038,0.87628,8.16303,-2.96642,84.28186,-55.26729,25.03202
45,303,1771521087055,0.87628,8.16303,-2.96642,69.45033,-28.22874,4.40216
45,304,1771521087071,1.93451,8.5473,-3.75052,38.8107,-4.24194,-12.26043
45,305,1771521087085,2.53426,7.99544,-5.0793,-6.84356,34.51535,-25.19987
45,306,1771521087101,2.72221,6.77918,-4.52025,-34.73661,50.20138,-39.78726
45,307,1771521087123,2.56778,5.43484,-2.15837,-39.0701,33.7219,-56.38881
45,308,1771521087138,2.56778,5.43484,-2.15837,-23.93339,37.38401,-61.3937
45,309,1771521087154,1.04387,5.50068,-1.09774,-2.20489,43.48752,-58.40297
45,310,1771521087169,-1.51912,8.76038,-1.30963,-26.80204,50.75069,-17.75359
45,311,1771521087185,-4.45082,10.27112,-5.45279,-88.69164,17.18138,9.77325
45,312,1771521087203,-0.42856,6.95755,-5.05895,-130.43967,3.14331,10.93291
45,313,1771521087218,0.83797,8.02417,-1.47722,-137.45871,-15.53344,5.98907
45,314,1771521087235,0.83797,8.02417,-1.47722,-112.00706,-16.57103,3.91388
45,315,1771521087253,0.31843,9.27514,0.39145,-82.83228,-10.34545,9.89532
45,316,1771521087268,0.32322,9.90122,0.26336,-70.74732,-10.71166,11.23809
45,317,1771521087286,1.8974,9.63786,-0.54109,-64.33863,-6.86645,-0.48065
45,318,1771521087303,3.77925,9.51815,0.19034,-41.20633,8.75854,-19.58464
45,319,1771521087320,2.43371,11.66096,1.23182,5.54657,32.37913,-28.49577
45,320,1771521087337,0.53391,12.08952,0.22027,17.99773,37.26194,-21.65983
45,321,1771521087353,0.53391,12.08952,0.22027,14.94597,31.95188,-15.00701
45,322,1771521087369,0.83079,12.44027,-1.04387,-3.05939,34.39328,-12.19939
45,323,1771521087385,1.97522,11.20367,-2.08176,-41.63358,45.86789,-16.96013
45,324,1771521087399,2.76171,10.62666,-1.22224,-53.35231,53.86349,-23.06364
45,325,1771521087418,1.49159,11.89918,-0.27892,-67.14625,61.61494,-28.98405
45,326,1771521087435,1.49159,11.89918,-0.27892,-103.40111,43.73166,-21.29362
45,327,1771521087449,-0.43814,10.51174,-0.81882,-154.73164,86.33417,-6.76727
45,328,1771521087468,-0.72425,9.10635,-0.00958,-167.30487,63.81221,-10.67352
45,329,1771521087489,0.94212,8.10198,5.27443,-163.33759,27.25218,-20.68327
45,330,1771521087501,0.67995,7.32267,8.57842,-107.42942,14.4348,-26.90885
45,331,1771521087519,0.14724,8.13669,10.49259,-39.68045,24.74974,-29.10612
45,332,1771521087537,-0.68474,8.30788,9.58998,20.5612,19.01244,-26.90885
45,333,1771521087551,-0.68474,8.30788,9.58998,61.943,3.87573,-16.77703
