ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
sonu,36,1.7717E+12,6.043721424,4.20951341,-4.100206287,175.2497585,30.87167728,-87.79124139
sonu,37,1.7717E+12,12.68242871,1.278399552,-3.224368529,134.4258076,-0.036689061,-42.68472116
sonu,38,1.7717E+12,6.032736536,-0.451669127,3.06103979,136.0508235,-4.957603143,-39.4392074
sonu,39,1.7717E+12,8.654995704,-0.291769413,-1.034576761,179.1998661,-23.75337234,-46.24745678
sonu,40,1.7717E+12,11.33861279,3.297005897,-3.918704103,191.5107,20.92313382,-68.04446379
sonu,41,1.7717E+12,8.91859193,3.744064422,-0.454231074,152.7444691,40.64117436,-50.35253768
sonu,42,1.7717E+12,7.676029572,-2.181593315,-2.148618601,192.8404969,0.622751442,-58.26095693
sonu,43,1.7717E+12,11.09811652,-2.010108191,-5.556596243,182.1686136,23.97291857,-52.04487137
sonu,44,1.7717E+12,8.954346226,1.941410806,-2.349591326,115.9036794,-11.42161573,-36.68087263
sonu,45,1.7717E+12,13.7216075,1.732646045,-5.46516811,201.0025057,5.931172977,-58.11614473
sonu,46,1.7717E+12,7.252437609,0.501121249,1.500548251,176.8074129,34.22239209,-83.65380495
sonu,47,1.7717E+12,6.582227058,0.731206531,-3.66407361,201.2689313,49.10443455,-67.42509236
sonu,48,1.7717E+12,8.979557637,-1.107361589,-1.502605301,141.0758539,2.821890266,-90.31709433
sonu,49,1.7717E+12,14.22965797,2.307497927,-5.661010799,189.6873646,-12.19994277,-87.13875084
sonu,50,1.7717E+12,10.73137233,0.31238344,0.83593751,207.6913433,13.11147215,-51.49591116
sonu,51,1.7717E+12,8.621499175,-0.6671642,-3.985492623,188.0683724,31.99085208,-22.14188366
sonu,52,1.7717E+12,9.401840649,-1.616949171,0.257654987,209.0817654,33.26430594,-60.64819198
sonu,53,1.7717E+12,6.128000184,-0.360773972,0.490444062,153.6026678,19.34445138,-35.57974572
sonu,54,1.7717E+12,10.78415851,0.776938592,-1.052388699,199.8733668,22.54115246,-42.61826826
sonu,55,1.7717E+12,9.118862411,-0.003085526,-6.39761095,198.7579447,11.10364172,-63.20378243
sonu,56,1.7717E+12,10.39593052,1.958038679,-1.740204687,182.94647,18.73314811,-72.23649171
sonu,57,1.7717E+12,10.95682927,0.053363446,0.237212585,160.6079225,16.67988368,-44.53430188
sonu,58,1.7717E+12,10.81027739,-0.685446095,-0.469189185,168.0885571,32.25359193,-59.15880039
sonu,59,1.7717E+12,8.638910877,1.878239109,-0.229087807,156.5908851,-5.420869019,-48.34655599
sonu,60,1.7717E+12,9.277585412,-0.197630334,-0.949195073,158.3590718,13.39312158,-67.78055887
sonu,61,1.7717E+12,8.325233981,0.79289815,-0.972297783,188.9242183,-1.113017903,-85.92678092
sonu,62,1.7717E+12,-0.855291849,0.074842244,12.83642779,161.4211774,12.22262424,-79.97200826
sonu,63,1.7717E+12,0.136672895,2.231034052,15.62623904,154.3386565,-3.508147925,-81.96984629
sonu,64,1.7717E+12,2.840000389,0.081769254,14.40238865,172.3029407,34.28486667,-37.89709881
sonu,65,1.7717E+12,-2.018322353,2.310703399,15.04517472,191.420029,33.85210827,-53.84599291
sonu,66,1.7717E+12,-3.071907469,4.680444433,16.91633154,184.8090834,35.37675044,-36.71660869
sonu,67,1.7717E+12,-2.527118881,1.040527806,12.4156718,177.910839,8.624815586,-39.31765818
sonu,68,1.7717E+12,0.366487765,0.424620774,14.22263435,173.9473178,26.10657319,-73.72184611
sonu,69,1.7717E+12,-2.532128385,1.803423626,15.16942004,178.672202,39.75018054,-71.06801216
sonu,70,1.7717E+12,-1.491147969,0.847796248,16.19860162,169.8687213,44.73227332,-73.07826103
sonu,71,1.7717E+12,-0.00405077,0.593533708,14.8752819,161.0890063,32.23893023,-29.77083677
sonu,72,1.7717E+12,8.979179974,1.067210955,-1.145974962,158.8150884,55.39726132,-34.22792543
sonu,73,1.7717E+12,9.081690413,-0.121563769,0.335372998,177.7812155,23.92078657,-48.55047752
sonu,74,1.7717E+12,7.659649857,1.512760632,-4.875710574,169.7431936,97.13821988,-73.13578359
sonu,75,1.7717E+12,9.524834253,1.642657414,-0.946108091,150.7836484,33.50577102,-82.06082286
sonu,76,1.7717E+12,7.796701395,-1.337003245,1.788315987,207.402948,28.11197187,-31.17909764
sonu,77,1.7717E+12,10.64457682,0.73174192,-5.120056629,178.0674221,2.790384773,-57.39479818
sonu,78,1.7717E+12,11.75863781,1.711425064,4.137363747,185.1485694,43.03636335,-35.69888691
sonu,79,1.7717E+12,8.861951123,1.302064339,-1.827655383,191.3240537,16.04928812,-103.8869047
sonu,80,1.7717E+12,4.302148319,0.10773219,0.98580088,185.6565042,50.11816625,-64.31308432
sonu,81,1.7717E+12,10.62815173,2.065979768,3.054429384,170.7801867,35.53472004,-60.03627859
sonu,82,1.7717E+12,8.82710419,-0.98577539,-2.328516015,177.0100212,-9.29578001,-67.19346903
sonu,83,1.7717E+12,10.31539887,1.449516673,-3.579442723,151.1791628,0.108579819,-46.67533127
sonu,84,1.7717E+12,6.219924886,1.364205979,0.482030801,212.6061561,44.01254776,-66.82810878
sonu,85,1.7717E+12,9.167718409,0.232430082,0.631873009,165.3452633,37.74530418,-52.29435697
sonu,86,1.7717E+12,14.86647112,-0.486715528,2.181229687,178.8797045,58.93275936,-54.86062567
sonu,87,1.7717E+12,9.478269781,1.634274261,-0.004007027,146.2049517,9.362220842,-90.98121386
sonu,88,1.7717E+12,9.765564192,4.114826637,-2.62522895,167.2817681,6.643170254,-85.22479027
sonu,89,1.7717E+12,11.59204785,0.673674388,-2.131218288,209.4652889,67.13928193,-69.63919338
sonu,90,1.7717E+12,7.35455525,5.243250278,-1.540144351,219.7751536,20.96127165,-93.99241525
sonu,91,1.7717E+12,9.772386295,2.186210079,-1.815511694,162.4433336,77.52086528,-47.43511375
sonu,92,1.7717E+12,8.45688508,-3.75075824,-2.091944579,182.9304473,-27.92515156,-31.37539241
sonu,93,1.7717E+12,8.510030455,-1.528514139,-6.219452797,174.1810772,12.64389089,-13.55481492
sonu,94,1.7717E+12,7.07322836,0.821035766,-0.987376103,162.3683836,55.33355935,-36.59205104
sonu,95,1.7717E+12,7.212627608,1.79918858,-2.586107771,166.1151831,27.87799495,-73.31149924
sonu,96,1.7717E+12,11.57626218,0.637020767,-1.854504917,194.3025551,35.5963547,-97.47888744
sonu,97,1.7717E+12,9.316886514,-1.621251532,-0.972797572,147.594683,54.16899763,-73.98389561
sonu,98,1.7717E+12,11.70204642,0.927323191,-1.206758343,164.6117609,-17.26410445,-53.09171153
sonu,99,1.7717E+12,11.96593661,2.737171293,0.170763172,167.9078758,0.35418108,-78.48756702
sonu,100,1.7717E+12,10.66461653,0.471101412,-0.255635434,204.9451659,22.76404852,-26.52603255
sonu,101,1.7717E+12,7.878887994,0.238675766,0.974306193,173.5950063,27.41527361,-82.88521508
sonu,102,1.7717E+12,6.68813678,0.962948666,-6.138158799,173.7444333,-15.51494541,-56.14686201
sonu,103,1.7717E+12,10.03191033,-0.087502321,-1.292941933,151.1819376,24.07248575,-73.07445408
sonu,104,1.7717E+12,6.657276307,4.591379704,-0.229713076,169.3775103,33.26914766,-53.94782305
sonu,105,1.7717E+12,6.278613157,-0.797661154,-0.711578199,194.5282265,34.62203851,-33.72069454
sonu,106,1.7717E+12,10.15522425,-0.721225359,-1.912234063,178.0609571,8.197520731,-63.12612417
sonu,107,1.7717E+12,7.105440311,0.91953549,1.207265705,178.679834,42.7341516,-31.50268353
sonu,108,1.7717E+12,11.22943524,0.25387558,-0.907672112,187.68019,16.94173228,-45.5913275
sonu,109,1.7717E+12,9.584276128,-1.180180337,-0.207518404,158.1688978,47.83938033,-50.0879278
sonu,110,1.7717E+12,16.97250052,6.259395842,1.055451622,205.0024226,-12.84057969,-69.7781989
sonu,111,1.7717E+12,16.86900056,3.186423195,4.976077114,186.1933595,52.43998812,-47.90028553
sonu,112,1.7717E+12,16.06133175,6.012620406,-2.083829603,-21.88250583,-52.18447308,-27.57465885
sonu,113,1.7717E+12,16.65842671,6.414341593,2.557661689,27.36949092,5.370646233,-1.762526343
sonu,114,1.7717E+12,17.6256059,7.193421969,1.052912812,-9.121857436,-16.20173909,5.855812917
sonu,115,1.7717E+12,16.55811664,4.94844134,1.500807896,-5.216578,-22.1912144,-18.59869223
sonu,116,1.7717E+12,17.49785822,6.700670827,3.798174984,18.81810228,-34.13089445,-9.919210404
sonu,117,1.7717E+12,15.36032525,5.34271,2.706186883,23.63207275,-24.03844061,3.610212594
sonu,118,1.7717E+12,16.84098112,6.529853732,0.835599012,-6.028309232,13.88979706,-7.457346097
sonu,119,1.7717E+12,15.40808319,6.856154728,1.039142814,-25.47801282,-11.85680975,-3.359449133
sonu,120,1.7717E+12,13.46517553,5.132024155,3.427146356,-22.85988457,34.1584055,-12.86487671
sonu,121,1.7717E+12,10.80382826,1.604741721,-6.635803168,13.87700331,9.985777705,-0.154824039
sonu,122,1.7717E+12,8.631258552,2.967176007,-2.311171746,-21.80992631,-37.42063798,-17.79127839
sonu,123,1.7717E+12,8.596491379,-0.403302633,-2.756058632,-20.47394103,18.11496701,21.43055285
sonu,124,1.7717E+12,9.490989797,1.846091026,1.613987737,5.494089752,29.57916326,9.750067138
sonu,125,1.7717E+12,11.09193189,0.41044995,0.801088498,-8.7356139,8.940218613,2.148028668
sonu,126,1.7717E+12,8.689204377,2.334319943,-7.750053003,-12.36938452,11.69454838,-10.59960848
sonu,127,1.7717E+12,7.444659902,1.129107163,0.075564339,-8.135446693,-18.05473955,12.25527298
sonu,128,1.7717E+12,9.834319681,0.282377017,-2.234482697,15.75988318,12.12815739,23.5452324
sonu,129,1.7717E+12,6.770477693,3.940931712,-2.331853322,12.11997608,11.59528484,24.83899969
sonu,130,1.7717E+12,7.96079995,2.332918454,-0.956283393,14.14389225,-23.03575885,32.36024097
sonu,131,1.7717E+12,7.577371963,2.835847269,-4.379845566,-5.385870627,9.32606864,26.86797493
sonu,132,1.7717E+12,9.577772211,2.753399015,-1.702297362,2.392563783,-18.28999564,1.308684613
sonu,133,1.7717E+12,11.70931063,-0.751210965,2.447129724,-32.7310058,-16.51817824,32.88344508
sonu,134,1.7717E+12,10.27952578,-2.008141396,-0.773760333,15.55470883,-8.848624206,-20.58102696
sonu,135,1.7717E+12,8.402554891,3.115568036,-0.190160378,-14.83715838,-9.424543486,-4.442964579
sonu,136,1.7717E+12,12.64293766,0.231462556,-1.960619083,-9.661773062,-61.71362845,-4.275516946
sonu,137,1.7717E+12,10.72320144,3.184893559,-2.951698174,-26.15462325,-23.54308891,13.524617
sonu,138,1.7717E+12,11.49897008,2.073751426,-1.513992197,-78.96472355,21.83528876,-9.99892279
sonu,139,1.7717E+12,9.954603965,3.593820777,-0.959251356,-10.15848435,10.19754323,25.13759399
sonu,140,1.7717E+12,13.95756672,0.003335064,-1.946812883,18.30869111,30.76493771,0.351564709
sonu,141,1.7717E+12,11.79252877,-0.618699394,-1.058858785,17.25644645,-41.38481167,-11.15812257
sonu,142,1.7717E+12,7.414336271,1.147354077,-4.339530628,16.28310058,-34.76351196,18.14878013
sonu,143,1.7717E+12,9.547699259,2.543213983,-4.567140943,-11.44011763,49.19814083,-8.811669892
sonu,144,1.7717E+12,11.84055919,-1.564518186,-2.257791252,-7.356521322,18.50130196,5.063269001
sonu,145,1.7717E+12,11.54900499,3.390616881,-5.341014224,-6.901628781,-6.426073725,-24.50938482
sonu,146,1.7717E+12,7.539660874,-0.585117652,0.038053467,-20.44722142,27.94844053,2.965989601
sonu,147,1.7717E+12,11.64578751,0.939380208,1.668070854,13.18048857,-8.191194146,-27.14017254
sonu,148,1.7717E+12,10.72732534,0.026031132,-5.87978221,-12.23655878,-41.0368314,3.813248191
sonu,149,1.7717E+12,9.880177876,2.395473494,-2.309131511,-5.939717603,8.911271626,8.430957803
sonu,150,1.7717E+12,8.889531505,0.901024994,-0.48754122,-14.00162758,14.91825986,-23.66598576
sonu,151,1.7717E+12,14.27691984,3.084311864,0.434375734,13.12286416,15.55697494,-4.114557626
sonu,152,1.7717E+12,10.3335959,-1.565030811,1.374215807,-23.79106944,9.780512796,-1.416741576
sonu,153,1.7717E+12,10.97989427,-0.221586183,3.066100639,27.10464201,-32.22766051,-15.02556254
sonu,154,1.7717E+12,11.12969087,2.832950304,0.389255741,62.4610676,-43.00675697,3.104725998
sonu,155,1.7717E+12,9.542074201,-0.824601277,1.047878211,11.35518561,-54.43690249,-26.86116748
sonu,156,1.7717E+12,10.40560229,0.772485681,-4.945627431,19.84568682,-15.91399198,-33.41542211
sonu,157,1.7717E+12,9.154093848,0.716134443,-2.297806978,10.43355681,-69.66293485,-24.51101607
sonu,158,1.7717E+12,10.65984404,1.567833986,-4.202468322,17.7547989,-40.54212035,4.420357084
sonu,159,1.7717E+12,9.490525667,-1.720547728,-0.095860294,47.55299645,-101.5141585,-43.91594563
sonu,160,1.7717E+12,10.10091224,1.76552213,-0.981998613,30.44988163,-50.06884132,0.671319637
sonu,161,1.7717E+12,8.484150902,1.308747062,-2.901184866,5.339044082,-63.23539455,-12.38635794
sonu,162,1.7717E+12,13.08292096,0.03739819,-3.207640885,62.65159496,-55.17721208,-24.68547384
sonu,163,1.7717E+12,12.01390615,0.995015419,-2.72273534,0.552236044,-70.92799812,-22.32776714
sonu,164,1.7717E+12,9.056055604,2.742378456,1.512642256,58.42146756,-66.92153581,-22.79706456
sonu,165,1.7717E+12,13.16164457,1.128365299,0.996343627,15.50403868,-77.29105149,-13.00608065
sonu,166,1.7717E+12,10.73762696,-0.399331513,-3.548134372,-8.145363757,-51.38367701,-39.72878047
sonu,167,1.7717E+12,6.787215408,1.480123689,-4.691044438,43.2521263,-50.07290692,-23.57920137
sonu,168,1.7717E+12,9.887711918,2.960850563,-2.932433419,41.56656474,-77.09047475,9.319342133
sonu,169,1.7717E+12,7.284278198,-0.083121242,-1.850485758,66.28887435,-47.45935241,-26.95742333
sonu,170,1.7717E+12,14.0252872,0.689310065,-2.690167893,17.08857595,-62.32122358,-22.83826942
sonu,171,1.7717E+12,8.919637846,1.091749147,-1.395437311,27.07241414,-76.24580381,-27.13592491
sonu,172,1.7717E+12,7.332807247,0.026748899,-2.388944217,49.49932783,-43.31366234,-27.89930514
sonu,173,1.7717E+12,13.32211777,1.201851693,-3.702058337,52.75624198,-24.10638184,-1.041015653
sonu,174,1.7717E+12,8.342420803,1.262431817,-3.453805774,15.58229718,-67.64772079,-23.56001678
sonu,175,1.7717E+12,11.09930119,1.551193365,-2.105156458,41.21222553,-62.37675534,-5.064155461
sonu,176,1.7717E+12,13.69493387,-1.566286667,0.281608465,41.36823532,-0.757409763,17.16087749
sonu,177,1.7717E+12,7.58864013,1.215362598,0.125218632,58.76778862,-76.44554557,23.83664146
sonu,178,1.7717E+12,10.6002169,-0.661919299,-2.789802588,46.21220704,-55.16941017,-30.83179153
sonu,179,1.7717E+12,11.97647216,1.144149829,-0.92849922,33.49452832,-79.78130285,-23.44482298
sonu,180,1.7717E+12,8.572253146,0.77072628,-2.214923091,16.16283162,-85.86295731,16.06580343
sonu,181,1.7717E+12,10.07675337,1.377643407,-1.232631381,39.28932898,-24.61599795,-15.48354378
sonu,182,1.7717E+12,10.047784,-0.086899945,5.551966369,30.93878864,-41.08099402,-9.273258912
sonu,183,1.7717E+12,11.59214861,2.203075652,1.423905043,71.13603038,-63.93728474,-31.90591313
sonu,184,1.7717E+12,9.600622857,3.23163482,-6.440279744,46.10108194,-61.21951076,-9.785285154
sonu,185,1.7717E+12,6.993732413,-1.201648512,-6.057875299,36.48932907,-56.67751596,-13.53599159
sonu,186,1.7717E+12,5.431846206,-1.466535104,5.226002777,-24.62734192,26.73049141,18.63800382
sonu,187,1.7717E+12,11.98410346,-0.428305103,-2.080799815,-52.50997038,29.85979164,2.162208025
sonu,188,1.7717E+12,7.026254338,3.63133604,-0.839237314,-6.220888512,-45.40867963,-13.32572513
sonu,189,1.7717E+12,9.833424209,0.397425824,-2.920071938,14.56872149,33.92491851,0.80310846
sonu,190,1.7717E+12,9.811816763,-1.155879294,-1.485148568,-20.05325628,60.08139675,-31.33349576
sonu,191,1.7717E+12,7.236790795,1.893788053,0.203787849,-5.875248902,35.11412874,13.04765928
sonu,192,1.7717E+12,9.122998509,-0.599367346,2.371668986,-8.890484121,32.44660154,14.23956961
sonu,193,1.7717E+12,9.234313653,-0.474654645,-0.15474115,-9.98307347,31.7995381,10.75902687
sonu,194,1.7717E+12,12.98303776,-0.337559464,-5.154472964,-29.31827732,20.18402129,0.479000917
sonu,195,1.7717E+12,7.02594663,2.130279602,-4.317203282,18.74726042,-41.52055849,20.57667341
sonu,196,1.7717E+12,7.728772205,0.048720714,-0.454810114,-19.03040629,30.84226501,-2.844188149
sonu,197,1.7717E+12,13.06448721,2.146404071,2.656742796,1.145060332,6.009768426,43.08146169
sonu,198,1.7717E+12,6.54491755,-0.555937664,1.217150971,0.620634635,52.74428823,27.21298928
sonu,199,1.7717E+12,10.84917036,0.620315092,1.638593828,0.9099568,-0.16698142,-0.467201744
sonu,200,1.7717E+12,10.28821906,2.556996409,-0.911182339,22.88535655,-62.11766659,46.08745904
sonu,201,1.7717E+12,12.12802522,1.245211925,-0.550150871,-6.445524528,-8.726900215,18.18317144
sonu,202,1.7717E+12,8.705155637,-0.368273735,-7.280281852,19.7331073,15.10325704,-7.209122832
sonu,203,1.7717E+12,14.9885493,0.045848382,-0.112317181,-13.2118765,20.13840308,30.72669725
sonu,204,1.7717E+12,13.47728475,1.761886049,-1.459985605,-15.53835123,15.94591277,21.13008178
sonu,205,1.7717E+12,11.95018023,0.499717996,1.276011859,2.682223071,-19.34564453,13.89277491
sonu,206,1.7717E+12,7.541014989,2.019321635,-0.582194156,-3.272479482,-12.68869607,-24.62081538
sonu,207,1.7717E+12,7.221594746,0.95956383,2.318197974,-18.19394813,-47.48477914,-24.99961841
sonu,208,1.7717E+12,4.331187022,0.63089314,-5.099621732,15.29617011,-21.834231,-19.18038082
sonu,209,1.7717E+12,8.187617793,-0.286457991,-3.339791185,21.05043036,-28.09407516,1.56229222
sonu,210,1.7717E+12,11.72613724,0.997773233,-3.011816501,-6.979722936,9.16521206,-32.95251622
sonu,211,1.7717E+12,9.06425472,1.927129959,-3.923142934,-15.96333481,-20.60242853,-20.60268929
sonu,212,1.7717E+12,7.659617966,1.834978434,-0.182670367,20.41332747,-20.6577248,-0.145971282
sonu,213,1.7717E+12,13.96010849,3.545890125,-4.519055664,21.03578692,28.45144779,18.8645172
sonu,214,1.7717E+12,9.216551268,1.787107078,-0.981337613,28.25521686,1.494378599,-38.03161742
sonu,215,1.7717E+12,7.563913521,1.157120169,-2.030257713,-29.38024869,-4.8466517,21.28777009
sonu,216,1.7717E+12,11.69040111,1.721213854,0.842991262,-13.3899922,9.406384642,-2.899132841
sonu,217,1.7717E+12,11.116855,0.352452096,1.136381701,-22.00794429,-9.60939834,26.86884971
sonu,218,1.7717E+12,8.47841503,-1.217906201,-0.982817935,25.19597216,37.53765745,15.77769328
sonu,219,1.7717E+12,9.415576937,2.034876027,-2.318126033,12.2450151,9.330355076,-26.67287705
sonu,220,1.7717E+12,8.659941718,1.171906515,-0.428194527,-0.547128348,5.872799291,50.91828605
sonu,221,1.7717E+12,8.912429045,2.00426744,1.47350513,-20.04959969,25.3053315,-3.349977609
sonu,222,1.7717E+12,9.831664389,2.318104571,-0.802557244,11.13115296,-20.37486985,20.56220994
sonu,223,1.7717E+12,7.959370155,-0.021505328,0.144401744,-6.304166237,-23.12055302,-6.316040368
sonu,224,1.7717E+12,10.36705514,0.717414813,-1.293572487,-34.36434896,-0.827795795,9.233747378
sonu,225,1.7717E+12,9.368301012,-0.260255643,-2.967712331,-12.11953918,-31.48182834,-38.47809598
sonu,226,1.7717E+12,11.05621744,2.107030487,-0.289445838,36.12511772,-14.46823474,-4.431997545
sonu,227,1.7717E+12,7.297185531,-0.308541923,-1.884282393,19.99450432,22.15179417,10.45577528
sonu,228,1.7717E+12,13.05687397,-0.661485921,-0.196714202,7.13024964,9.061792509,24.09257928
sonu,229,1.7717E+12,10.20708907,0.679244645,-1.851414707,10.18956728,2.008154985,35.82552677
sonu,230,1.7717E+12,11.69055505,1.348266181,4.290818124,-11.47065223,5.016445159,5.277581265
sonu,231,1.7717E+12,11.4422214,0.205150862,-2.794432447,-12.25389605,1.65964859,-42.0775796
sonu,232,1.7717E+12,6.240540604,2.288926118,-2.464585137,16.93913154,15.84445495,53.77861411
sonu,233,1.7717E+12,13.4061326,-1.36842255,-0.686022316,-14.74990547,-3.000578923,2.13545761
sonu,234,1.7717E+12,7.00237276,1.033166691,-0.330217909,-14.42218041,-29.44294432,-16.47062064
sonu,235,1.7717E+12,7.354582926,0.31540826,1.651592253,-2.542128289,34.34420321,2.397252121
sonu,236,1.7717E+12,8.572442079,0.105049288,0.852466858,5.762828525,1.602103238,-5.324530775
sonu,237,1.7717E+12,10.56758984,-0.071324327,-2.77284106,-3.317140961,-13.51071488,-10.78134419
sonu,238,1.7717E+12,8.233550812,0.489548871,0.58911458,-8.661767689,-29.96466586,-6.553783076
sonu,239,1.7717E+12,11.43652416,-0.511838669,0.546905718,12.02554413,29.42106563,36.82770973
sonu,240,1.7717E+12,10.01499268,0.016372612,-2.222478183,12.3487832,12.52865674,-20.8238162
sonu,241,1.7717E+12,9.943680976,1.221131454,-1.056741893,3.414598721,25.5311566,-9.16409015
sonu,242,1.7717E+12,10.93767931,2.033702336,-1.533355546,-3.600750017,-9.584093493,13.19577716
sonu,243,1.7717E+12,7.845000142,-1.73573814,-2.305334094,8.306080471,-13.60727754,-9.509051543
sonu,244,1.7717E+12,6.584443648,1.606689369,1.320782322,-1.829776702,-29.86346844,9.655449519
sonu,245,1.7717E+12,11.48784458,2.512759675,-1.507124489,29.39366801,38.28752708,15.22072168
sonu,246,1.7717E+12,6.584667067,2.792318545,3.099065748,50.80644962,3.240115694,-16.13765066
sonu,247,1.7717E+12,11.12437742,2.286065924,2.405460963,4.311450971,4.201267541,-11.33859849
sonu,248,1.7717E+12,8.412125101,2.53962896,-0.992794379,11.39639474,-9.254439378,-20.87658521
sonu,249,1.7717E+12,10.85801898,0.660938489,0.416032785,7.131740737,-6.744040218,25.05647251
sonu,250,1.7717E+12,5.877866739,1.697126646,-0.41996052,19.28299521,-23.15804462,-8.62324342
sonu,251,1.7717E+12,10.68271531,2.073007073,-3.782954963,36.45995468,45.6768123,-27.15981287
sonu,252,1.7717E+12,7.390307041,-1.274068526,1.801260326,16.68166015,-22.11574303,6.391677523
sonu,253,1.7717E+12,10.39728769,0.802640219,-2.578900506,4.029470481,14.45916589,-20.70197537
sonu,254,1.7717E+12,10.09095243,1.520929694,-2.536926509,-22.78746996,-19.34518731,30.2376238
sonu,255,1.7717E+12,11.4477411,-1.483110463,3.903529457,5.709915218,47.11979578,13.27710124
sonu,256,1.7717E+12,9.180145284,-0.152283665,-6.746530495,8.462293747,28.7102063,8.5414368
sonu,257,1.7717E+12,6.913769531,1.117451955,0.302457513,10.45274423,-21.42595185,-7.084589903
sonu,258,1.7717E+12,8.323390092,1.172334571,-1.860348028,-7.64526153,28.36707218,-10.52847828
sonu,259,1.7717E+12,15.18346021,0.244362594,0.6143402,5.45531366,-19.04667387,3.656104681
sonu,260,1.7717E+12,11.55506139,1.639855679,-3.5182885,-11.55769733,4.874068318,-0.952214162
sonu,261,1.7717E+12,10.79015427,0.002659219,0.674960939,-25.8989875,2.638670642,60.67948334
sonu,262,1.7717E+12,10.61504044,2.664519056,-2.030166192,-29.10754578,-7.502576251,-14.35933546
sonu,263,1.7717E+12,13.79013263,0.391435245,-1.266772043,36.53929115,33.02072101,6.305333301
sonu,264,1.7717E+12,7.908826211,1.634844716,-0.629464393,-6.556489666,20.1004571,-20.7695191
sonu,265,1.7717E+12,10.54499372,3.732516492,-4.302285403,7.096034594,-10.89756353,0.524293905
