ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
hitesh,97,1771519363685,1.55952,-0.8339,9.99542,-20.85288,8.92895,22.8507
hitesh,98,1771519363696,1.55952,-0.8339,9.99542,-20.58697,8.82399,23.1446
hitesh,99,1771519363707,0.87218,-1.19761,9.67717,-21.20976,10.47892,24.80303
hitesh,100,1771519363718,0.87218,-1.19761,9.67717,-21.98299,20.37004,27.93446
hitesh,101,1771519363729,0.70229,-1.04447,10.0002,-22.57079,24.77504,30.07923
hitesh,102,1771519363741,0.70229,-1.04447,10.0002,-23.39651,27.78401,32.08405
hitesh,103,1771519363751,1.26521,-0.87936,10.56072,-23.65892,27.85749,32.91326
hitesh,104,1771519363763,1.34656,-0.46959,10.47219,-22.8437,27.76302,33.21416
hitesh,105,1771519363774,1.34656,-0.46959,10.47219,-21.87103,27.70004,33.79146
hitesh,106,1771519363785,1.25803,-0.18963,10.00978,-20.34555,28.96311,34.69065
hitesh,107,1771519363796,1.25803,-0.18963,10.00978,-19.15246,30.82098,34.97056
hitesh,108,1771519363806,0.86979,-0.08913,9.68674,-16.70679,31.42627,32.99023
hitesh,109,1771519363819,0.86979,-0.08913,9.68674,-8.80299,26.20255,23.22157
hitesh,110,1771519363829,0.77647,0.11904,9.70589,-0.03149,23.95282,16.08751
hitesh,111,1771519363840,0.77647,0.11904,9.70589,0.03149,23.36152,8.30267
hitesh,112,1771519363852,0.49651,0.2004,10.15813,8.1942,23.10961,0.02099
hitesh,113,1771519363862,0.53719,-0.42173,9.76571,10.94426,21.26574,-0.02099
hitesh,114,1771519363874,0.53719,-0.42173,9.76571,13.37593,21.20976,-0.05598
hitesh,115,1771519363885,0.48455,-0.95354,9.19801,13.84477,21.72058,-6.52877
hitesh,116,1771519363896,0.48455,-0.95354,9.19801,13.49139,22.66876,-6.57076
hitesh,117,1771519363908,0.65444,-0.97747,9.32064,13.11002,19.41137,-7.0186
hitesh,118,1771519363919,0.65444,-0.97747,9.32064,12.22832,17.01119,-7.71487
hitesh,119,1771519363930,0.77886,-0.56351,10.24188,11.1332,15.97904,-7.48045
hitesh,120,1771519363942,0.7669,-0.15135,10.45065,10.07306,14.29262,-6.94163
hitesh,121,1771519363951,0.7669,-0.15135,10.45065,9.26134,13.26397,-6.81917
hitesh,122,1771519363963,0.48694,-0.17049,9.93799,8.70853,12.5957,-6.7457
hitesh,123,1771519363974,0.48694,-0.17049,9.93799,8.31316,14.22964,-6.84016
hitesh,124,1771519363985,-0.29611,-0.34277,9.47139,8.14872,16.25195,-7.9178
hitesh,125,1771519363997,-0.29611,-0.34277,9.47139,8.05425,17.43455,-8.18371
hitesh,126,1771519364008,0.37448,-0.52762,9.14537,0.04548,18.95303,-0.04199
hitesh,127,1771519364020,0.54437,-0.28056,9.88056,0.02799,20.92286,-0.0105
hitesh,128,1771519364029,0.54437,-0.28056,9.88056,-0.0035,20.40853,0.02449
hitesh,129,1771519364041,0.93739,-0.12502,10.64447,-0.03499,17.79492,0.05598
hitesh,130,1771519364051,0.93739,-0.12502,10.64447,-0.05598,14.95739,8.11723
hitesh,131,1771519364062,0.7334,0.0999,10.4363,-0.05598,13.30246,8.39713
hitesh,132,1771519364075,0.7334,0.0999,10.4363,-0.04199,9.38729,6.4448
hitesh,133,1771519364085,0.48215,0.28415,10.48415,-0.0105,0.04548,0.02449
hitesh,134,1771519364097,0.48215,0.28415,10.48415,0.03499,0.014,-0.02449
hitesh,135,1771519364108,0.27159,0.4014,10.17727,13.78529,0.0105,-12.2878
hitesh,136,1771519364120,0.60419,0.33679,9.61735,17.60949,0.007,-15.11834
hitesh,137,1771519364130,0.60419,0.33679,9.61735,20.97884,0.007,-16.50736
hitesh,138,1771519364141,1.06182,0.20997,8.92523,23.48748,0.014,-16.88173
hitesh,139,1771519364152,1.06182,0.20997,8.92523,24.81353,0.0105,-16.30793
hitesh,140,1771519364164,1.23649,0.19801,9.10708,24.75055,-0.0035,-14.73347
hitesh,141,1771519364174,1.23649,0.19801,9.10708,23.94932,-0.02799,-12.85811
hitesh,142,1771519364186,1.46859,0.30329,9.44268,22.52181,-8.10323,-10.2585
hitesh,143,1771519364197,1.61695,0.52881,10.55354,20.10413,-19.07549,-6.59175
hitesh,144,1771519364210,1.61695,0.52881,10.55354,19.39738,-22.32588,-0.05948
hitesh,145,1771519364219,1.25803,0.57428,11.07039,18.57866,-25.02345,-0.05598
hitesh,146,1771519364235,1.25803,0.57428,11.07039,18.62414,-25.05145,-6.05643
hitesh,147,1771519364241,0.54197,0.42772,11.01297,18.77459,-22.35737,-7.17605
hitesh,148,1771519364252,0.54197,0.42772,11.01297,19.19444,-17.82991,-8.91146
hitesh,149,1771519364263,-0.25304,0.28175,10.39562,18.81308,-13.39343,-9.14938
hitesh,150,1771519364276,-0.32483,0.26979,10.03849,17.73894,-7.09208,-7.67288
hitesh,151,1771519364286,-0.32483,0.26979,10.03849,16.56334,0.007,-0.05948
hitesh,152,1771519364299,0.85543,0.58624,9.91406,12.21783,6.22088,-0.02099
hitesh,153,1771519364309,0.85543,0.58624,9.91406,10.8393,0.04548,-0.01749
hitesh,154,1771519364319,1.48056,1.05523,9.42832,10.8288,0.03499,-0.02799
hitesh,155,1771519364331,1.48056,1.05523,9.42832,10.66086,0,-0.05248
hitesh,156,1771519364341,1.95733,1.00499,8.10629,11.27315,-0.05948,-7.86182
hitesh,157,1771519364353,1.95733,1.00499,8.10629,12.5887,-10.69935,-10.30748
hitesh,158,1771519364364,1.52842,1.05284,8.69552,14.18766,-13.78529,-13.23248
hitesh,159,1771519364375,1.60977,0.96909,10.12702,15.58368,-18.31625,-16.27994
hitesh,160,1771519364386,1.60977,0.96909,10.12702,16.64382,-20.38754,-19.29591
hitesh,161,1771519364397,1.18385,1.08634,10.58465,18.39672,-14.55503,-22.38186
hitesh,162,1771519364409,1.18385,1.08634,10.58465,18.83407,-12.0079,-22.75623
hitesh,163,1771519364420,1.31545,1.28973,10.27837,18.87605,-9.26484,-21.9585
hitesh,164,1771519364430,1.31545,1.28973,10.27837,19.3274,-0.05598,-21.23425
hitesh,165,1771519364442,0.67837,1.23948,9.73699,19.80674,-0.03499,-20.00617
hitesh,166,1771519364453,1.38724,1.24905,9.49293,19.86622,-7.27402,-18.77459
hitesh,167,1771519364465,1.38724,1.24905,9.49293,20.77241,-11.97291,-18.86906
hitesh,168,1771519364476,0.91825,1.03131,9.15973,21.6681,-15.36325,-19.14196
hitesh,169,1771519364486,0.91825,1.03131,9.15973,21.98299,-19.38338,-18.76409
hitesh,170,1771519364498,1.09292,1.00259,9.49293,21.57014,-23.57845,-17.53601
hitesh,171,1771519364509,1.09292,1.00259,9.49293,20.44002,-20.95085,-15.86358
hitesh,172,1771519364520,0.94217,1.18923,9.83988,18.10982,-18.96353,-13.24648
hitesh,173,1771519364532,0.94217,1.18923,9.83988,15.31077,-16.12949,-9.35231
hitesh,174,1771519364542,0.92064,0.7322,8.8008,11.68951,-10.08706,-0.05248
hitesh,175,1771519364554,1.58584,0.71306,9.13101,7.38948,-0.02449,-0.0105
hitesh,176,1771519364567,1.58584,0.71306,9.13101,0.02449,0.0105,0.03149
hitesh,177,1771519364574,3.35534,1.63011,13.43869,0.02449,0.0105,0.03149
hitesh,178,1771519364588,3.35534,1.63011,13.43869,-0.0035,0.02799,0.04898
hitesh,179,1771519364597,1.04507,1.1653,12.32722,-0.01749,0.05248,7.06059
hitesh,180,1771519364609,1.04507,1.1653,12.32722,-0.03149,10.07306,9.3663
hitesh,181,1771519364620,-1.41177,0.5671,6.95713,-0.03849,15.28278,10.06956
hitesh,182,1771519364631,0.07059,0.8662,7.38365,-0.03849,15.59767,9.53075
hitesh,183,1771519364643,0.07059,0.8662,7.38365,-0.02799,10.52441,7.84432
hitesh,184,1771519364653,3.00598,1.71147,11.34856,-0.0105,0.05248,0.04548
hitesh,185,1771519364665,3.00598,1.71147,11.34856,0,0.01749,0.02449
hitesh,186,1771519364676,2.97428,2.0656,12.15494,0.007,0,0.01749
hitesh,187,1771519364687,2.97428,2.0656,12.15494,0.04199,0.01749,-0.03499
hitesh,188,1771519364698,0.13041,1.70429,8.41316,6.52177,0.014,-6.99061
hitesh,189,1771519364709,0.74058,0.8351,7.01217,7.44196,-0.04898,-8.25368
hitesh,190,1771519364720,0.74058,0.8351,7.01217,8.21519,-12.78463,-8.35515
hitesh,191,1771519364732,2.50768,0.78006,8.98744,8.61056,-19.98867,-8.10323
hitesh,192,1771519364742,2.50768,0.78006,8.98744,9.0864,-23.78488,-7.38598
hitesh,193,1771519364754,3.22134,1.25384,11.8008,9.47826,-25.1774,-0.05948
hitesh,194,1771519364766,3.22134,1.25384,11.8008,9.21935,-22.08796,-0.03499
hitesh,195,1771519364776,2.7661,1.16052,11.98984,7.85482,-15.53469,0.0035
hitesh,196,1771519364788,2.7661,1.16052,11.98984,0.02099,-8.99893,12.46974
hitesh,197,1771519364798,0.12323,0.22911,8.54238,-0.007,-10.8253,17.26311
hitesh,198,1771519364810,-0.07059,0.18604,7.24248,-0.02099,-13.00156,19.3274
hitesh,199,1771519364820,-0.07059,0.18604,7.24248,-0.02799,-17.25611,20.4995
hitesh,200,1771519364831,2.32343,1.43569,10.65165,-0.02799,-18.91104,20.17761
hitesh,201,1771519364843,2.32343,1.43569,10.65165,-0.02099,-18.21478,18.29875
hitesh,202,1771519364853,2.64885,2.39103,11.7697,-0.014,-14.23664,16.66481
hitesh,203,1771519364866,2.64885,2.39103,11.7697,0,-9.15287,14.60401
hitesh,204,1771519364876,1.53799,2.41017,9.66999,0.02099,-6.1614,11.04923
hitesh,205,1771519364890,1.28913,1.92203,8.53041,6.23837,-10.5349,0.04199
hitesh,206,1771519364899,1.28913,1.92203,8.53041,6.07043,-14.72297,0.04898
hitesh,207,1771519364911,1.15035,1.06241,9.08794,6.52177,-13.40392,0.04199
hitesh,208,1771519364921,1.15035,1.06241,9.08794,6.4378,-6.49378,0.03499
hitesh,209,1771519364932,1.21256,0.47318,9.89492,0.05248,0.03149,0.04898
hitesh,210,1771519364942,1.21256,0.47318,9.89492,0.02799,11.76298,8.44962
hitesh,211,1771519364954,0.9326,0.16451,10.2999,-0.007,18.88305,12.77064
hitesh,212,1771519364966,0.9326,0.16451,10.2999,-0.04548,24.20823,17.64098
hitesh,213,1771519364978,0.35533,0.11426,9.72742,-11.83296,29.72935,24.20473
hitesh,214,1771519364988,1.21735,0.2339,9.69871,-13.40742,29.82382,24.08228
hitesh,215,1771519364999,1.21735,0.2339,9.69871,-12.5922,25.92615,19.40088
hitesh,216,1771519365010,2.28036,0.39422,9.47618,-12.04639,18.7326,15.20581
hitesh,217,1771519365021,2.28036,0.39422,9.47618,-11.1332,12.33329,11.24166
hitesh,218,1771519365032,2.04347,0.48514,8.11107,-10.96875,7.16555,9.11789
hitesh,219,1771519365044,2.04347,0.48514,8.11107,-11.18218,0.03849,8.53009
hitesh,220,1771519365054,1.91605,0.61735,7.42672,-12.74265,-0.01749,9.17387
hitesh,221,1771519365067,2.56032,0.55513,8.92284,-14.76846,-10.97225,10.43694
hitesh,222,1771519365077,2.56032,0.55513,8.92284,-20.89487,-28.71819,18.55766
hitesh,223,1771519365088,2.79003,0.57906,10.34058,-24.55112,-29.71185,24.0158
hitesh,224,1771519365100,2.79003,0.57906,10.34058,-26.01012,-26.3635,26.97929
hitesh,225,1771519365110,2.8666,0.62931,11.04647,-27.14373,-22.70025,29.72585
hitesh,226,1771519365121,2.8666,0.62931,11.04647,-27.97645,-20.54848,32.18551
hitesh,227,1771519365132,1.66002,0.16929,10.08874,-27.69654,-19.05099,33.24565
hitesh,228,1771519365143,0.11127,-0.44088,7.77847,-26.9478,-18.54717,33.0882
hitesh,229,1771519365158,0.11127,-0.44088,7.77847,-22.2699,-19.79624,27.08075
hitesh,230,1771519365166,0.935,-0.44806,8.74098,-22.2699,-19.79624,27.08075
hitesh,231,1771519365178,0.935,-0.44806,8.74098,-14.25763,-19.037,16.05252
hitesh,232,1771519365188,2.57707,0.19083,12.88535,-10.28299,-16.89223,11.19268
hitesh,233,1771519365199,2.57707,0.19083,12.88535,-8.14172,-11.707,10.39845
hitesh,234,1771519365211,2.1679,0.466,12.39243,-7.00811,-0.04898,11.21367
hitesh,235,1771519365221,2.1679,0.466,12.39243,-6.4308,0.0105,12.80213
hitesh,236,1771519365232,1.31785,0.23151,8.98026,-6.21038,0.02449,13.70482
hitesh,237,1771519365245,2.25165,0.04008,8.47538,-6.38182,0.007,13.44241
hitesh,238,1771519365255,2.25165,0.04008,8.47538,-6.51478,0,14.19465
hitesh,239,1771519365266,2.00997,-0.14656,9.42353,-6.25237,0.02449,15.35276
hitesh,240,1771519365277,2.00997,-0.14656,9.42353,-8.13822,13.93924,19.47085
hitesh,241,1771519365288,2.01954,-0.27577,10.0696,-9.97159,16.27994,21.29723
hitesh,242,1771519365301,2.01954,-0.27577,10.0696,-11.90993,13.83428,22.20342
hitesh,243,1771519365310,3.6329,0.05444,12.67478,-13.06804,9.58323,22.32238
hitesh,244,1771519365322,1.17188,-0.16331,11.44188,-13.50189,7.12357,21.44068
hitesh,245,1771519365333,1.17188,-0.16331,11.44188,-13.68033,8.41113,20.68494
hitesh,246,1771519365343,-1.30409,-0.79083,5.86541,-13.13102,12.14785,19.73676
hitesh,247,1771519365356,-1.30409,-0.79083,5.86541,-12.62369,14.99938,18.99151
hitesh,248,1771519365366,1.81795,-0.31167,7.85982,-11.29764,13.92874,16.03852
hitesh,249,1771519365378,1.81795,-0.31167,7.85982,-6.99411,-8.37264,6.30135
hitesh,250,1771519365389,6.42234,0.44925,13.08874,-0.04548,-19.34839,0.01749
hitesh,251,1771519365400,3.07298,0.83988,10.0361,-0.02449,-23.60644,-0.0105
hitesh,252,1771519365412,3.07298,0.83988,10.0361,0,-24.62459,-0.02099
hitesh,253,1771519365422,1.15514,0.21476,7.44587,0.01749,-26.67489,-0.02799
hitesh,254,1771519365433,1.15514,0.21476,7.44587,0.02099,-29.65937,-0.01749
hitesh,255,1771519365444,-0.2674,-0.53001,6.97867,0.01749,-28.22486,0.01749
hitesh,256,1771519365456,-0.2674,-0.53001,6.97867,0.02099,-23.09561,0.04548
hitesh,257,1771519365467,1.08335,0.0329,8.93001,0.02099,-17.75294,7.316
hitesh,258,1771519365478,3.55394,1.4668,11.31506,6.03194,-0.05598,6.37132
hitesh,259,1771519365489,3.55394,1.4668,11.31506,10.81131,0.0105,0.02449
hitesh,260,1771519365501,2.72782,2.30728,9.84228,15.96855,0.05598,-0.02799
hitesh,261,1771519365511,2.72782,2.30728,9.84228,20.4855,10.34597,-8.47061
hitesh,262,1771519365522,0.15434,1.69472,7.45065,25.08294,14.15967,-14.13517
hitesh,263,1771519365536,0.15434,1.69472,7.45065,30.66353,12.14085,-21.98649
hitesh,264,1771519365544,1.87777,1.14616,9.39243,36.0097,0.007,-31.78665
hitesh,265,1771519365557,1.87777,1.14616,9.39243,40.34472,-15.41224,-41.08647
hitesh,266,1771519365567,4.01815,0.68195,12.42832,41.67077,-26.73787,-46.34867
hitesh,267,1771519365579,1.21017,-1.09711,9.77528,36.95088,-11.63703,-38.30492
hitesh,268,1771519365589,1.21017,-1.09711,9.77528,28.61673,7.12007,-24.58261
hitesh,269,1771519365600,-1.02592,-2.50469,5.71944,16.35342,21.15028,-7.24253
hitesh,270,1771519365612,-1.02592,-2.50469,5.71944,0.02449,26.37049,9.45727
hitesh,271,1771519365622,-0.40379,-2.47597,5.34377,-10.84979,27.30468,24.0193
hitesh,272,1771519365634,-0.40379,-2.47597,5.34377,-21.85004,26.48945,34.2533
hitesh,273,1771519365645,1.88973,-1.57627,6.25364,-28.18288,25.53078,38.03901
hitesh,274,1771519365656,1.88973,-1.57627,6.25364,-32.64035,18.40722,37.71712
hitesh,275,1771519365667,5.24208,0.16451,5.59741,-31.18135,-14.98538,22.74573
hitesh,276,1771519365678,6.68555,1.94357,6.74896,-27.72104,-39.99484,12.27381
hitesh,277,1771519365690,6.68555,1.94357,6.74896,-25.27537,-60.38238,0.04199
hitesh,278,1771519365701,3.69033,1.31605,9.39482,-22.39585,-71.93893,-0.02449
hitesh,279,1771519365711,3.69033,1.31605,9.39482,-20.11463,-77.42156,-0.05948
hitesh,280,1771519365722,2.09851,-0.47438,13.39562,-19.11747,-78.94704,-6.18239
hitesh,281,1771519365734,2.09851,-0.47438,13.39562,-21.955,-71.49809,0.007
hitesh,282,1771519365745,-0.16451,-2.60578,13.67319,-28.93862,-55.95989,15.18132
hitesh,283,1771519365757,0.82433,-2.28933,11.22353,-36.67098,-30.79299,33.20716
hitesh,284,1771519365768,0.82433,-2.28933,11.22353,-53.16434,11.45509,64.6964
hitesh,285,1771519365778,3.44866,-1.20239,7.21376,-58.49653,18.34423,71.03624
hitesh,286,1771519365790,3.44866,-1.20239,7.21376,-58.32508,15.26179,67.46746
hitesh,287,1771519365801,3.27877,-1.07318,8.04886,-51.93627,0.014,52.78648
hitesh,288,1771519365812,3.27877,-1.07318,8.04886,-40.19427,-13.00506,32.48641
hitesh,289,1771519365822,5.02852,0.26261,9.47618,-26.86383,-24.83802,11.92393
hitesh,290,1771519365835,3.19502,0.11426,12.44986,-12.54672,-30.90495,-7.37898
hitesh,291,1771519365845,3.19502,0.11426,12.44986,-0.007,-33.15818,-22.64777
hitesh,292,1771519365856,1.32263,-0.31884,13.42433,9.41878,-27.79801,-34.66966
hitesh,293,1771519365868,1.32263,-0.31884,13.42433,16.57034,0.05598,-33.81595
hitesh,294,1771519365879,1.69352,-0.57547,12.14058,15.62566,25.86667,-25.21239
hitesh,295,1771519365890,1.69352,-0.57547,12.14058,12.63069,39.86539,-16.33942
hitesh,296,1771519365901,2.66082,-0.18245,10.78804,7.30201,52.50657,-0.04898
hitesh,297,1771519365912,2.66082,-0.18245,10.78804,-0.007,63.33188,7.66588
hitesh,298,1771519365923,2.19183,-0.5348,9.1669,-7.56092,70.03909,16.112
hitesh,299,1771519365934,3.07059,-0.50309,9.67717,-11.38161,62.3732,16.37791
hitesh,300,1771519365946,3.07059,-0.50309,9.67717,-10.02408,44.67974,8.87297
hitesh,301,1771519365957,2.11765,-0.36431,9.10469,-0.03849,0.03149,-11.06322
hitesh,302,1771519365968,2.11765,-0.36431,9.10469,0,-6.87165,-18.4527
hitesh,303,1771519365979,1.40638,-1.2335,9.07358,0.04548,-14.81394,-27.08075
hitesh,304,1771519365989,1.40638,-1.2335,9.07358,9.46777,-22.04947,-35.89774
hitesh,305,1771519366001,4.64567,-0.15135,10.65165,13.95324,-24.40767,-41.47834
hitesh,306,1771519366012,3.25723,0.3009,10.16292,16.88523,-21.0768,-42.88836
hitesh,307,1771519366023,3.25723,0.3009,10.16292,16.78377,-9.83864,-38.29442
hitesh,308,1771519366035,0.43669,-1.27418,9.63171,12.19334,6.7282,-26.6469
hitesh,309,1771519366046,0.43669,-1.27418,9.63171,0.04548,21.23075,-12.0009
