ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
hitesh,54,1771404914807,-2.24205,-1.02705,11.406,-9.89498,5.40442,1.12658
hitesh,55,1771404914824,1.77705,-0.23205,8.775,-11.72272,-3.13551,5.21535
hitesh,56,1771404914840,-0.59505,-0.46005,10.932,-10.3204,-3.32459,5.58562
hitesh,57,1771404914857,-3.01995,-0.66105,11.51895,-11.84877,4.979,11.01368
hitesh,58,1771404914873,2.15805,-0.04605,9.85995,-10.44645,-8.2642,7.29519
hitesh,59,1771404914889,1.224,-0.14595,11.99505,-8.36662,-6.98794,6.43646
hitesh,60,1771404914907,-0.13695,0.43005,6.213,-11.47849,11.57303,18.71065
hitesh,61,1771404914923,2.136,-1.2,9.17505,-6.47586,6.93279,24.80836
hitesh,62,1771404914941,-0.54705,-1.35795,13.959,-4.89234,10.84036,26.76214
hitesh,63,1771404914957,0.40005,-0.07005,8.77305,-6.7831,10.22586,24.02054
hitesh,64,1771404914973,1.66905,-0.56805,10.53705,-6.10558,1.86713,14.92125
hitesh,65,1771404914990,-0.09405,0.31005,11.78505,-4.52207,0.22059,12.60507
hitesh,66,1771404915006,0.096,-0.70905,6.36705,-9.65076,15.90602,12.0536
hitesh,67,1771404915023,2.10705,-0.42405,10.96605,-8.49267,-2.22164,16.69384
hitesh,68,1771404915040,-0.07305,-0.11805,10.30695,-10.25738,-1.7332,16.07934
hitesh,69,1771404915057,-0.58005,-0.843,8.65305,-9.83196,6.86976,15.16548
hitesh,70,1771404915073,2.02095,0.52305,9.98895,-8.85506,-6.31041,16.32357
hitesh,71,1771404915089,-0.087,0.41505,8.95005,-10.56463,-13.88134,15.65392
hitesh,72,1771404915106,-0.69795,-0.723,6.38295,-7.1455,13.15654,13.45591
hitesh,73,1771404915124,1.69305,0.17805,10.284,0.66177,-0.26786,18.27735
hitesh,74,1771404915140,-0.50595,0.186,10.26195,-4.76629,-7.23216,17.78891
hitesh,75,1771404915156,-0.882,-0.52005,6.75195,-9.71378,4.24633,17.54468
hitesh,76,1771404915173,1.40805,0.71895,7.98495,-4.58509,-1.79622,19.49847
hitesh,77,1771404915189,0.87705,0.846,10.272,-5.56199,-3.86818,15.29153
hitesh,78,1771404915206,-1.42305,0.33195,6.85695,-13.00686,-7.65758,17.48954
hitesh,79,1771404915223,2.42295,-0.14595,4.47795,-7.3267,-8.8787,17.48954
hitesh,80,1771404915239,-0.051,0.97995,11.30595,1.94591,-2.83614,14.85823
hitesh,81,1771404915256,-1.782,0.399,9.795,-6.29466,-9.72954,17.91496
hitesh,82,1771404915264,1.39395,0.08295,10.21395,-7.45275,-15.34667,17.78891
hitesh,83,1771404915289,-0.21405,0.33195,12.117,-6.47586,-16.81201,16.38659
hitesh,84,1771404915306,-2.35905,-0.12495,8.952,-5.61713,-1.9144,10.71431
hitesh,85,1771404915320,-2.19405,-0.16095,7.908,-1.28414,-2.52889,10.34404
hitesh,86,1771404915336,-0.978,0.50895,10.58805,-0.2521,-3.81303,13.94436
hitesh,87,1771404915351,-2.66295,0.291,10.80495,-1.47322,2.17437,14.37766
hitesh,88,1771404915372,-2.73795,-0.28695,10.614,-3.427,-0.21271,13.76316
hitesh,89,1771404915384,1.863,0.231,10.52505,-4.52207,-14.48796,14.62188
hitesh,90,1771404915398,-0.54405,-0.46905,12.108,-7.45275,-0.7563,14.55886
hitesh,91,1771404915419,-2.16105,0.86295,11.90205,-4.34087,-22.1219,11.93543
hitesh,92,1771404915439,1.59495,-0.01695,11.37495,4.38814,-0.70116,11.25791
hitesh,93,1771404915455,2.88795,-0.31905,12.97005,-6.41283,5.7747,15.34667
hitesh,94,1771404915473,-1.13805,0.54,9.321,-8.91809,-4.97113,17.36349
hitesh,95,1771404915489,-0.288,-0.204,9.45795,-10.07618,-1.12658,17.11926
hitesh,96,1771404915506,0.84795,-0.048,9.17505,0.17332,-8.57145,18.95488
hitesh,97,1771404915523,0.594,-0.02205,11.32305,-3.54518,12.17965,17.24531
hitesh,98,1771404915539,-2.06505,-0.273,10.10205,1.52049,9.86347,18.15918
hitesh,99,1771404915556,0.63495,-0.03105,9.31095,-3.6082,-7.9018,22.18493
hitesh,100,1771404915572,-0.22395,-0.18495,8.634,1.88288,5.71167,17.67073
hitesh,101,1771404915589,-3.37005,-0.192,9.345,-6.72008,1.31565,17.67073
hitesh,102,1771404915605,-2.007,-0.65595,9.50295,0.72479,-9.91074,17.05624
hitesh,103,1771404915622,-0.69495,-0.48405,8.17695,-3.54518,-9.42229,17.78891
hitesh,104,1771404915637,-2.05995,-0.108,10.82505,-3.85242,1.6229,21.02683
hitesh,105,1771404915654,-2.52,0.54705,10.02,-2.38709,-0.81933,18.27735
hitesh,106,1771404915672,-3.39795,-0.24,8.95695,2.37133,0.51996,17.18229
hitesh,107,1771404915689,0.429,0.22095,10.72605,1.88288,-1.00053,21.14501
hitesh,108,1771404915705,-0.336,0.837,10.446,-4.27785,-1.7332,17.91496
hitesh,109,1771404915721,1.32705,0.705,7.908,-5.56199,-11.19488,20.65656
hitesh,110,1771404915738,3.19905,-0.486,8.64105,-0.85872,-9.48532,21.20803
hitesh,111,1771404915755,0.69,0.53295,8.58105,0.72479,-5.57774,22.36612
hitesh,112,1771404915772,-2.424,-0.98895,8.766,2.85978,0.15756,20.71959
hitesh,113,1771404915788,-1.12395,-1.09395,8.394,8.29571,1.86713,32.74167
hitesh,114,1771404915797,0.56505,1.64805,12.41205,-3.18278,-6.37344,30.24429
hitesh,115,1771404915813,-0.114,-0.18,10.81305,-9.28048,-13.39289,20.71959
hitesh,116,1771404915837,-2.46,0.18795,11.39205,0.90599,-4.35663,19.49847
hitesh,117,1771404915855,-3.50595,-1.011,8.59605,7.01157,6.68857,20.17599
hitesh,118,1771404915871,2.14995,0.102,13.83705,5.00264,-4.1124,24.99743
hitesh,119,1771404915888,-0.23295,1.131,12.51495,-2.38709,-9.66651,19.49847
hitesh,120,1771404915904,-1.54305,0.17805,12.89805,-2.63131,2.5998,20.90078
hitesh,121,1771404915921,2.469,0.336,5.82105,-0.92175,7.90968,20.60141
hitesh,122,1771404915941,2.32305,-0.09105,9.999,5.30201,10.04467,20.29416
hitesh,123,1771404915950,-1.84695,-0.28995,11.36295,3.04885,7.78363,20.23114
hitesh,124,1771404915971,-2.98905,-0.33495,8.433,6.03468,18.89185,19.44332
hitesh,125,1771404915985,-1.596,0.31005,7.36305,5.97165,5.89287,18.4034
hitesh,126,1771404916002,-3.13305,0.372,12.34695,4.51419,4.979,17.78891
hitesh,127,1771404916023,-3.36,1.263,11.72505,4.02574,5.09718,14.98428
hitesh,128,1771404916036,-3.61395,0.01305,11.787,2.98583,12.11662,11.32093
hitesh,129,1771404916053,0.891,0.018,10.13295,-0.92175,-4.30148,13.40077
hitesh,130,1771404916065,-0.27405,-0.75405,12.35205,5.18384,-6.25527,-4.67175
hitesh,131,1771404916083,-1.75095,0.219,12.73305,5.05779,-6.37344,2.41072
hitesh,132,1771404916099,1.42005,1.107,4.64505,4.02574,3.45064,9.49319
hitesh,133,1771404916116,1.08,1.17705,7.19505,5.05779,0.27574,13.40077
hitesh,134,1771404916133,3.82395,0.37005,6.912,4.32512,-22.18493,14.62188
hitesh,135,1771404916152,-4.21695,0.24105,10.707,4.81356,-13.21169,14.43281
hitesh,136,1771404916168,-2.37405,-0.31395,10.84605,6.0977,-9.12292,14.62188
hitesh,137,1771404916184,-3.516,0.09195,8.73405,3.104,-4.84507,13.15654
hitesh,138,1771404916200,1.52595,1.19595,10.31505,2.56041,-13.08564,12.78627
hitesh,139,1771404916217,-0.465,-0.02895,9.22995,3.89969,-9.79257,11.07671
hitesh,140,1771404916235,-0.14895,0.21705,11.05905,6.40495,-3.26156,10.76946
hitesh,141,1771404916255,0.89295,-0.92205,7.21905,1.27626,-6.68069,10.65129
hitesh,142,1771404916268,3.68295,0.01605,6.65205,-3.6082,-18.1513,12.84929
hitesh,143,1771404916288,1.77705,0.29295,5.48595,-6.72008,-10.46221,13.58196
hitesh,144,1771404916302,-4.773,-1.41795,9.891,-8.67386,-3.50579,14.67703
hitesh,145,1771404916319,-1.49295,-2.80905,14.50695,-18.43492,-21.08198,12.96747
hitesh,146,1771404916335,-2.24895,-1.24005,10.59705,-26.80153,-24.50111,11.80938
hitesh,147,1771404916347,4.81005,0.14505,8.52405,-18.0095,-10.39918,10.28101
hitesh,148,1771404916368,2.78505,0.408,11.967,5.00264,-4.7269,6.13709
hitesh,149,1771404916381,-2.343,0.97995,9.56505,9.27261,5.28625,12.72324
hitesh,150,1771404916403,-3.123,0.82695,8.48295,11.28942,13.09352,19.86874
hitesh,151,1771404916418,-1.47105,0.64005,10.51605,19.58513,11.62818,17.67073
hitesh,152,1771404916433,1.401,-0.47895,13.758,12.32146,17.06412,9.98164
hitesh,153,1771404916457,-0.97995,0.066,10.90605,19.09668,13.82619,20.11297
hitesh,154,1771404916470,-2.85495,-1.422,12.34005,17.08775,23.59512,18.03313
hitesh,155,1771404916483,0.096,1.25595,9.38805,12.14026,13.52682,26.27369
hitesh,156,1771404916501,1.83195,-0.40995,12.85695,10.98217,12.97535,12.91232
hitesh,157,1771404916512,-2.991,0.564,12.25605,2.85978,7.24004,11.56515
hitesh,158,1771404916528,-4.61505,-0.702,7.614,-5.92438,13.40077,11.50213
hitesh,159,1771404916544,-4.01805,-2.11695,7.59495,10.55675,19.93177,12.42387
hitesh,160,1771404916561,0.45495,-0.01905,11.34195,15.80361,12.54992,14.25161
hitesh,161,1771404916578,0.678,1.038,11.42595,-3.30095,-12.35297,14.62188
hitesh,162,1771404916595,-0.28605,0.28095,11.02095,-7.45275,-15.4097,14.07041
hitesh,163,1771404916611,0.67305,0.03195,6.189,-2.9937,3.88394,10.71431
hitesh,164,1771404916628,-1.25295,0.19005,6.76905,13.54257,12.54992,7.35821
hitesh,165,1771404916644,1.08495,-0.30195,6.47895,13.72377,6.38132,8.76052
hitesh,166,1771404916661,-1.37805,1.37295,13.56795,6.0977,-15.16548,8.39025
hitesh,167,1771404916678,-2.15805,-0.09105,11.51205,1.39444,-21.63346,9.54834
hitesh,168,1771404916695,-1.701,0.74595,10.75005,9.02838,-5.21535,8.57933
hitesh,169,1771404916711,2.79405,-0.08595,5.83005,12.93596,5.28625,8.14603
hitesh,170,1771404916728,3.11805,1.06695,7.50105,11.22639,-4.5457,13.09352
hitesh,171,1771404916744,2.44005,0.55905,6.31905,4.38814,-12.78627,11.44698
hitesh,172,1771404916767,5.72505,0.645,10.21605,-7.08247,-17.60771,12.29782
hitesh,173,1771404916782,-2.21595,0.15405,10.43205,-3.6082,-13.27472,8.8787
hitesh,174,1771404916803,-4.96905,-0.762,10.509,13.96799,17.97798,5.89287
hitesh,175,1771404916812,3.357,1.122,10.32195,7.0746,0.33876,6.19224
hitesh,176,1771404916828,2.22,1.869,11.05395,-3.67123,-13.70014,4.60873
hitesh,177,1771404916853,4.17405,0.28605,13.55205,-7.20853,-24.56413,3.63184
hitesh,178,1771404916866,-2.71095,-0.47895,9.051,7.01157,-1.61502,2.96219
hitesh,179,1771404916879,-4.179,0.05595,7.782,12.20328,19.0179,1.00841
hitesh,180,1771404916905,-4.86405,-0.66105,7.56795,18.18282,23.22484,0.33876
hitesh,181,1771404916916,-3.13005,-0.08595,13.25505,3.5373,-2.22164,-1.25263
hitesh,182,1771404916931,4.10205,0.64005,14.05695,-14.89762,-46.29213,-0.21271
hitesh,183,1771404916948,2.17005,-0.28005,9.76905,-2.69433,-5.94802,0.03151
hitesh,184,1771404916964,-3.64995,0.669,7.341,22.27159,22.00373,-1.61502
hitesh,185,1771404916981,-4.84695,0.28605,8.74395,12.56568,12.60507,-3.01734
hitesh,186,1771404917003,-1.58595,-0.64695,11.46105,-9.22534,-24.38293,-0.14969
hitesh,187,1771404917019,-4.593,-0.03405,5.80605,-7.08247,6.31829,-1.3708
hitesh,188,1771404917032,0.82905,-0.027,11.37495,18.60824,16.15025,-5.45957
hitesh,189,1771404917055,3.249,0.576,11.80605,-3.05673,-11.6203,-5.27837
hitesh,190,1771404917068,-3.48195,0.23805,10.08495,-8.42964,-12.10875,-5.89287
hitesh,191,1771404917082,-1.83,-0.49095,9.06195,-9.16231,-9.42229,-6.43646
hitesh,192,1771404917099,-5.10495,-0.47895,4.47,-3.23793,14.01526,-5.58562
hitesh,193,1771404917120,-3.75,-0.62295,7.12305,20.56202,39.34358,-5.27837
hitesh,194,1771404917129,2.02095,-0.12495,13.16595,9.4538,16.33145,-3.56881
hitesh,195,1771404917149,2.62395,0.324,12.582,-9.46956,-11.07671,-1.8041
hitesh,196,1771404917165,-3.858,-0.37095,10.971,-16.97746,-15.65392,-1.3708
hitesh,197,1771404917185,-4.344,-0.34695,1.47,-13.55833,6.50737,-2.1665
hitesh,198,1771404917198,-3.17805,-0.855,9.97695,11.53364,25.9113,-2.53677
hitesh,199,1771404917214,3.951,0.411,11.05905,-5.56199,-5.82197,0.45693
hitesh,200,1771404917236,4.13295,0.73095,10.248,-16.48901,-21.08198,-0.21271
hitesh,201,1771404917251,3.51795,-0.94395,6.35205,-12.94383,-8.63447,0.33876
hitesh,202,1771404917265,-4.344,-1.36005,10.19295,6.8934,17.61559,-0.14969
hitesh,203,1771404917283,-4.248,-0.20595,12.18,-6.90128,-0.81933,2.47375
hitesh,204,1771404917304,3.33795,0.20895,7.99695,-9.03626,-2.22164,-0.27574
hitesh,205,1771404917318,1.84395,-0.31605,7.07295,-6.16861,8.64235,0.51996
hitesh,206,1771404917328,1.50195,-0.783,4.533,-4.21482,-2.95431,1.1896
hitesh,207,1771404917349,-1.78695,-0.52695,7.79595,-0.55147,4.67175,4.36451
hitesh,208,1771404917370,-0.444,-0.37395,13.353,-5.68016,-12.2348,7.16913
hitesh,209,1771404917383,1.19505,0.528,13.31205,-10.38343,-15.34667,6.43646
hitesh,210,1771404917403,1.509,-0.16095,13.731,-10.01315,-11.86452,7.9018
hitesh,211,1771404917415,-3.111,0.21195,7.51305,-8.98111,-4.17543,7.47638
hitesh,212,1771404917432,-2.88795,0.07995,10.188,-3.7894,3.02522,6.25527
hitesh,213,1771404917452,-5.421,-1.011,8.967,-3.7894,6.99581,8.39025
hitesh,214,1771404917464,2.481,0.07095,10.638,2.61555,-0.63813,9.18595
hitesh,215,1771404917479,4.87005,0.04695,7.152,1.03204,-3.99423,9.98164
hitesh,216,1771404917502,-4.49205,-0.43095,11.076,1.03204,3.33247,10.52523
hitesh,217,1771404917516,-4.24305,0.384,13.06305,-11.41547,-16.01632,10.22586
hitesh,218,1771404917529,-0.81,-0.69195,14.30805,-14.10192,-8.50842,11.25791
hitesh,219,1771404917549,0.321,-0.34695,8.301,-10.20223,-6.31041,10.95853
hitesh,220,1771404917565,-2.694,-0.64695,3.81195,2.00893,19.08093,10.83248
hitesh,221,1771404917584,-2.541,0.135,7.76205,9.69803,11.44698,11.99057
hitesh,222,1771404917601,2.208,0.91605,12.39795,-3.36398,-13.45591,11.13973
hitesh,223,1771404917614,2.59095,0.36795,10.65,-1.52837,-4.35663,11.20276
hitesh,224,1771404917631,4.008,0.55695,9.53895,2.98583,-5.21535,10.95853
hitesh,225,1771404917648,-5.65395,-0.402,10.65195,2.43435,0.03151,11.32093
hitesh,226,1771404917665,-3.99195,-0.474,10.68105,2.07196,1.6229,11.50213
hitesh,227,1771404917684,-2.30895,0.3,10.89195,-1.41019,-0.81933,11.62818
hitesh,228,1771404917695,1.41105,0.52995,7.14495,-1.03992,7.05096,10.03679
hitesh,229,1771404917719,0.759,-0.09405,6.63,1.70168,8.88658,10.76946
hitesh,230,1771404917735,-3.45105,0.26505,5.95005,0.3624,0.46481,9.36714
hitesh,231,1771404917752,-3.609,-0.606,11.09505,4.51419,8.64235,11.07671
hitesh,232,1771404917765,2.55495,1.56495,10.55895,1.82774,-8.68962,12.0536
hitesh,233,1771404917782,4.27395,0.858,9.18,7.31882,4.12028,10.16284
hitesh,234,1771404917796,-4.63395,-0.21105,10.90395,9.87922,18.28523,8.63447
hitesh,235,1771404917811,-2.60595,0.37905,12.237,-1.47322,-3.19854,8.39025
hitesh,236,1771404917827,5.16195,1.02405,7.794,0.41754,3.82091,6.92491
hitesh,237,1771404917848,0.69195,-0.02895,6.91005,18.73429,32.32413,5.3414
hitesh,238,1771404917865,0.075,-0.429,5.76795,14.15707,6.31829,6.74371
hitesh,239,1771404917884,-2.93595,-0.67305,8.81295,3.78152,-0.88235,5.64865
hitesh,240,1771404917900,1.87305,0.92295,12.30195,-6.72008,-17.17441,7.9018
hitesh,241,1771404917918,3.83595,1.356,7.794,0.48057,1.4417,7.29519
hitesh,242,1771404917934,4.67595,0.82005,7.81305,10.61189,9.73742,6.13709
hitesh,243,1771404917950,-4.44195,-0.32595,9.96495,5.73531,5.3414,7.05096
hitesh,244,1771404917966,-3.09195,0.18105,12.29205,-1.71744,-9.05989,4.36451
hitesh,245,1771404917983,0.783,-0.69495,5.87295,-0.85872,4.12028,2.47375
hitesh,246,1771404918001,-3.68295,-0.44595,6.78795,5.05779,10.22586,3.32459
hitesh,247,1771404918015,-4.806,-0.156,7.44195,6.52312,13.70802,1.12658
hitesh,248,1771404918028,3.52905,1.45905,11.05395,4.32512,-2.83614,2.89917
hitesh,249,1771404918049,6.20595,-0.17295,7.34595,-0.55147,-12.96747,5.27837
hitesh,250,1771404918068,1.86105,-0.453,5.22705,5.00264,-1.7332,4.36451
hitesh,251,1771404918082,-3.23295,0.03,11.931,6.4601,-3.32459,6.25527
hitesh,252,1771404918097,2.41905,1.21305,14.92305,-6.7831,-37.19284,5.3414
hitesh,253,1771404918111,-3.62595,-0.60105,6.912,-12.51841,-19.61664,5.45957
hitesh,254,1771404918132,-4.701,0.04395,9.762,-1.77259,-7.35033,5.3414
hitesh,255,1771404918150,-4.47795,-0.44595,11.54295,11.04519,0.33876,4.7269
hitesh,256,1771404918164,-0.975,-0.141,13.51605,8.65811,2.11135,4.23846
hitesh,257,1771404918177,-1.758,0.07095,6.67095,3.96272,0.89023,3.14339
hitesh,258,1771404918200,-4.557,0.28095,6.55605,2.80463,0.09454,1.9853
hitesh,259,1771404918213,-5.86905,-0.108,9.309,9.87922,13.95224,1.74108
hitesh,260,1771404918228,4.68795,0.564,9.12495,9.69803,10.40706,0.09454
hitesh,261,1771404918251,-0.681,0.56595,7.22895,-4.89234,-2.59192,1.25263
hitesh,262,1771404918269,-3.456,-0.98895,6.58695,-1.77259,6.75159,0.39391
hitesh,263,1771404918275,4.06305,0.11595,12.00495,4.45117,2.47375,3.38761
hitesh,264,1771404918300,4.971,-0.05805,9.213,-0.55147,1.55988,1.67805
hitesh,265,1771404918312,-4.35405,-0.36705,11.172,0.3624,-2.64706,3.26156
hitesh,266,1771404918332,-1.86405,0.18105,14.67405,6.4601,-11.13185,3.08036
hitesh,267,1771404918347,3.79995,0.69105,11.766,3.65547,-1.3708,3.99423
hitesh,268,1771404918363,-3.315,0.66,8.88495,3.96272,1.93015,3.69486
hitesh,269,1771404918381,-5.88795,0.186,8.50905,10.18647,11.81725,4.23846
hitesh,270,1771404918395,-3.195,0.80295,15.88095,11.40759,5.58562,1.67805
hitesh,271,1771404918416,5.148,0.849,11.43495,-13.92073,-43.36145,2.53677
hitesh,272,1771404918431,-5.16795,-0.40995,6.97695,-8.85506,-8.083,-1.85925
hitesh,273,1771404918445,-3.03705,0.06795,13.566,10.61189,8.9496,-4.48268
hitesh,274,1771404918462,-1.485,-0.192,6.87405,6.21588,-5.88499,-3.38761
hitesh,275,1771404918479,-4.24605,-0.70605,6.92895,-0.67752,-15.70907,-6.25527
hitesh,276,1771404918496,-3.741,-0.16095,13.01505,0.41754,-13.94436,-7.41336
hitesh,277,1771404918510,2.349,-0.168,6.249,-0.98477,-14.06253,-3.26156
hitesh,278,1771404918532,-2.898,-0.22005,8.27205,-5.01052,-25.72223,-0.21271
hitesh,279,1771404918544,-4.653,-0.94095,8.72505,-4.70327,-18.03313,0.39391
hitesh,280,1771404918561,2.15805,1.035,4.07505,9.33563,0.22059,-2.34769
hitesh,281,1771404918583,-0.78105,0.10695,7.45395,8.60296,-15.4097,-0.76418
hitesh,282,1771404918596,-2.53905,-0.87405,9.28305,-10.87187,-22.36612,0.76418
hitesh,283,1771404918613,6.072,0.90405,9.165,-6.7831,-4.23846,-0.03151
hitesh,284,1771404918629,0.53205,-0.37095,8.976,-0.12605,-4.48268,0.27574
hitesh,285,1771404918647,2.51895,0.94005,12.69195,1.15021,-3.81303,3.87606
hitesh,286,1771404918661,0.67995,1.701,11.92605,10.91914,11.38396,14.37766
hitesh,287,1771404918680,1.68105,1.998,11.27205,11.65181,12.4869,17.00109
hitesh,288,1771404918697,-2.196,0.53805,6.92205,0.11817,11.32881,10.22586
hitesh,289,1771404918712,2.19795,-1.45305,17.358,11.28942,23.77632,-3.32459
hitesh,290,1771404918725,5.50695,1.071,13.27395,0.41754,11.26578,-0.03151
hitesh,291,1771404918741,-4.84695,0.22095,6.79995,-5.74319,29.0862,0.21271
hitesh,292,1771404918763,-5.22495,-0.38595,14.454,19.76633,43.3063,1.49685
hitesh,293,1771404918780,-0.99195,1.27995,13.353,-1.59139,25.36771,1.85925
hitesh,294,1771404918797,0.477,0.894,7.70295,0.54359,32.38715,0.14969
hitesh,295,1771404918811,-4.63095,-1.374,5.12595,22.20856,68.33524,-11.62818
hitesh,296,1771404918828,-4.155,-0.321,8.22495,9.87922,53.07523,1.07143
hitesh,297,1771404918846,1.04895,1.22895,8.32305,1.63866,28.17233,2.96219
hitesh,298,1771404918861,-0.33405,-0.972,2.715,10.73795,46.23698,2.10347
hitesh,299,1771404918883,-1.34895,0.075,7.659,2.07196,24.14659,9.98164
hitesh,300,1771404918893,2.514,0.85395,10.33905,-8.36662,-15.7721,4.85295
hitesh,301,1771404918917,3.94095,1.095,6.28005,-12.58144,-24.74533,0.03151
hitesh,302,1771404918927,-1.82805,-0.15795,2.87595,-8.91809,-25.10773,0.58298
hitesh,303,1771404918946,2.70795,1.72695,14.1,-5.86136,-35.60933,0.76418
hitesh,304,1771404918964,6.486,0.897,4.60395,-0.98477,-3.81303,-3.14339
hitesh,305,1771404918980,-0.41505,0.32895,2.694,6.64918,9.06777,-1.85925
hitesh,306,1771404918997,-1.833,-0.213,11.301,9.09141,-0.21271,0.39391
hitesh,307,1771404919013,4.65495,1.182,11.40405,5.60926,-17.78891,2.89917
hitesh,308,1771404919031,4.329,0.04905,5.22495,1.45746,-18.88397,-0.21271
hitesh,309,1771404919043,-3.31905,0.45795,12.22995,-0.7957,-25.72223,2.1665
hitesh,310,1771404919066,4.224,1.26105,12.57,-11.90391,-42.32153,0.58298
hitesh,311,1771404919077,2.60505,0.078,6.513,-16.11874,-37.01164,-1.12658
hitesh,312,1771404919096,-2.56305,0.24495,13.44405,-5.31776,-23.89449,-0.63813
