ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,70,1771508494565,-3.432,2.09805,10.85895,5.75106,34.51426,-3.97848
yogesh ,71,1771508494574,-3.432,2.09805,10.85895,9.22534,34.21489,0.40966
yogesh ,72,1771508494586,-2.85495,2.052,9.36,8.31147,26.04523,3.94696
yogesh ,73,1771508494599,-1.55295,2.80905,8.41695,10.07618,25.49376,-10.61977
yogesh ,74,1771508494608,-1.55295,2.80905,8.41695,11.72272,20.00267,-18.55309
yogesh ,75,1771508494619,-1.953,2.33205,6.35595,-5.53048,8.72113,-17.82042
yogesh ,76,1771508494632,-1.953,2.33205,6.35595,-16.81201,0.49632,-23.97327
yogesh ,77,1771508494642,-2.86995,2.38695,8.436,-21.6886,4.26997,-24.83199
yogesh ,78,1771508494654,-2.86995,2.38695,8.436,-26.44702,14.39342,-23.72905
yogesh ,79,1771508494664,-3.12795,2.29695,9.456,-25.89554,30.74062,-20.98744
yogesh ,80,1771508494675,-3.12795,2.29695,9.456,-18.39553,50.61724,-20.19963
yogesh ,81,1771508494685,-3.86295,1.46595,10.33695,-8.02785,62.86779,-14.88974
yogesh ,82,1771508494699,-3.24795,0.97995,9.36,9.40654,63.48229,-9.65076
yogesh ,83,1771508494709,-3.24795,0.97995,9.36,20.38083,58.47966,-7.20853
yogesh ,84,1771508494720,-2.973,1.353,8.90505,30.9297,50.79844,-5.80621
yogesh ,85,1771508494730,-2.973,1.353,8.90505,40.99012,43.11722,-5.01052
yogesh ,86,1771508494741,-3.234,2.091,8.39295,48.67921,34.02581,-3.73425
yogesh ,87,1771508494755,-3.234,2.091,8.39295,63.97861,19.7033,11.88028
yogesh ,88,1771508494764,-2.15595,2.862,8.13195,61.23701,21.22379,10.10769
yogesh ,89,1771508494775,-2.15595,2.862,8.13195,54.10727,18.90761,10.84036
yogesh ,90,1771508494786,-1.977,3.04605,6.64305,47.03267,20.30992,8.5872
yogesh ,91,1771508494798,-1.68705,3.56505,6.207,33.3089,20.73534,4.92386
yogesh ,92,1771508494808,-1.68705,3.56505,6.207,9.04414,25.73798,-3.30883
yogesh ,93,1771508494818,-1.14105,5.304,6.27705,-18.45855,27.50269,-14.88974
yogesh ,94,1771508494828,-1.14105,5.304,6.27705,-35.71174,29.8819,-31.17392
yogesh ,95,1771508494839,-3.12795,4.245,11.79,-36.08202,40.85619,-42.63665
yogesh ,96,1771508494851,-3.12795,4.245,11.79,-28.88137,55.73805,-42.57363
yogesh ,97,1771508494866,-4.119,1.80105,10.75395,-16.81201,53.48489,-42.69968
yogesh ,98,1771508494875,-4.119,1.80105,10.75395,-19.55362,64.64038,-35.92445
yogesh ,99,1771508494886,-5.091,2.34195,10.72005,-12.11662,61.41033,-31.04787
yogesh ,100,1771508494898,-5.142,2.811,9.47505,6.72796,40.61197,-33.11983
yogesh ,101,1771508494908,-5.142,2.811,9.47505,14.89762,21.71224,-30.37822
yogesh ,102,1771508494919,-5.05095,2.127,7.37595,16.78838,1.28414,-26.17128
yogesh ,103,1771508494931,-5.05095,2.127,7.37595,14.52734,-11.45486,-23.18545
yogesh ,104,1771508494943,-4.72995,2.20995,8.15805,8.00422,-0.78782,-20.499
yogesh ,105,1771508494953,-4.72995,2.20995,8.15805,1.60715,21.28681,-16.22903
yogesh ,106,1771508494963,-4.96905,2.079,9.10395,-4.12816,40.12352,-9.76893
yogesh ,107,1771508494976,-4.96905,2.079,9.10395,-5.10505,48.11198,0.84296
yogesh ,108,1771508494987,-6.28605,1.425,9.36,-0.10242,43.29842,14.19646
yogesh ,109,1771508494998,-5.463,1.437,8.31405,7.46063,29.39345,24.55626
yogesh ,110,1771508495009,-5.463,1.437,8.31405,11.78574,7.87029,28.46383
yogesh ,111,1771508495017,-4.94295,1.55205,7.85205,9.53259,2.32406,26.51004
yogesh ,112,1771508495031,-4.94295,1.55205,7.85205,6.17649,2.62343,25.90342
yogesh ,113,1771508495043,-4.74195,1.90905,7.38495,-2.78887,6.22375,23.76844
yogesh ,114,1771508495054,-4.74195,1.90905,7.38495,-8.45328,10.0683,22.36612
yogesh ,115,1771508495063,-4.97895,2.433,8.20395,-11.44698,10.61189,21.57043
yogesh ,116,1771508495075,-4.97895,2.433,8.20395,-11.99057,1.34717,19.80572
yogesh ,117,1771508495086,-5.51805,2.127,7.785,-12.2348,-14.69279,18.34038
yogesh ,118,1771508495097,-5.26905,2.124,7.91205,-12.72324,-37.68129,15.65392
yogesh ,119,1771508495108,-5.26905,2.124,7.91205,-10.47009,-43.16449,12.17965
yogesh ,120,1771508495121,-4.84695,2.20995,8.49105,-7.72848,-43.83414,10.35192
yogesh ,121,1771508495132,-4.84695,2.20995,8.49105,-1.4417,-41.51795,10.65916
yogesh ,122,1771508495140,-4.88595,2.22705,8.07705,-0.40966,-42.80209,11.88028
yogesh ,123,1771508495155,-4.88595,2.22705,8.07705,-2.48162,-52.86252,16.0242
yogesh ,124,1771508495164,-4.31595,2.634,7.395,-7.17701,-62.43449,17.24531
yogesh ,125,1771508495174,-4.31595,2.634,7.395,-15.10245,-74.99229,18.64763
yogesh ,126,1771508495186,-4.239,2.778,7.04805,-24.8635,-87.31376,21.20803
yogesh ,127,1771508495199,-3.41595,2.84505,8.58,-35.53054,-91.09528,20.41234
yogesh ,128,1771508495209,-3.41595,2.84505,8.58,-38.9418,-81.75964,17.11926
yogesh ,129,1771508495220,-2.949,2.77995,9.95595,-39.55629,-69.20184,14.19646
yogesh ,130,1771508495231,-2.949,2.77995,9.95595,-36.20019,-59.0784,12.36085
yogesh ,131,1771508495242,-3.09195,2.634,10.749,-25.53315,-52.86252,11.44698
yogesh ,132,1771508495253,-3.09195,2.634,10.749,-16.19752,-51.57838,10.53311
yogesh ,133,1771508495263,-3.07605,2.541,10.62705,-7.35821,-51.8226,10.35192
yogesh ,134,1771508495275,-3.07605,2.541,10.62705,-1.32353,-52.0038,10.35192
yogesh ,135,1771508495287,-2.66595,2.83995,9.49905,0.20483,-50.60148,8.7684
yogesh ,136,1771508495298,-2.22105,2.715,8.05305,-4.06514,-46.88299,4.98688
yogesh ,137,1771508495307,-2.22105,2.715,8.05305,-18.82095,-35.23905,0.71691
yogesh ,138,1771508495318,-2.22105,2.715,8.05305,-23.88661,-30.66184,0.71691
yogesh ,139,1771508495344,-3.609,1.70295,10.617,-24.4302,-6.57827,9.86347
yogesh ,140,1771508495368,-3.22905,1.542,10.44195,-8.3351,-2.61555,11.14761
yogesh ,141,1771508495390,-3.009,1.56105,9.61395,7.64182,1.52837,3.0331
yogesh ,142,1771508495410,-2.69205,1.63095,8.91,17.88345,0.12605,-3.67123
yogesh ,143,1771508495435,-3.066,1.68105,8.40495,27.8257,-4.68751,-5.13657
yogesh ,144,1771508495456,-3.07605,1.79595,7.962,34.34882,-6.03468,-5.49896
yogesh ,145,1771508495479,-2.28795,2.043,7.488,37.39767,-0.85084,-9.58773
yogesh ,146,1771508495499,-2.84805,2.22495,7.644,39.95808,5.86136,-9.65076
yogesh ,147,1771508495524,-2.60595,2.63895,7.33695,34.22277,12.62871,-4.2227
yogesh ,148,1771508495546,-2.532,3.08205,6.669,22.02736,5.86136,-2.93856
yogesh ,149,1771508495567,-3.31005,3.762,5.616,-7.35821,-7.19277,3.82879
yogesh ,150,1771508495588,-3.79095,4.38705,5.90805,-59.07051,-28.22748,14.31463
yogesh ,151,1771508495612,-3.79095,4.38705,5.90805,-100.04488,-8.77628,22.54732
yogesh ,152,1771508495635,-5.99595,3.26895,12.17595,-110.16832,2.01681,29.31467
yogesh ,153,1771508495655,-4.914,2.538,14.41695,-82.35838,9.09141,39.86354
yogesh ,154,1771508495679,-5.01,2.36805,14.77605,-29.55102,23.29575,37.72855
yogesh ,155,1771508495700,-4.989,2.37105,12.99195,5.75106,0.49632,44.3147
yogesh ,156,1771508495721,-4.989,2.37105,12.99195,21.84616,-2.3083,34.38033
yogesh ,157,1771508495745,-2.77905,2.09295,8.83395,28.06992,10.00527,13.40077
yogesh ,158,1771508495769,-2.78295,2.14605,7.36605,28.92076,12.01421,5.16808
yogesh ,159,1771508495791,-3.25995,2.076,6.88695,26.8488,0.30725,6.32617
yogesh ,160,1771508495811,-3.36795,2.241,6.88995,28.31414,-14.81096,9.43805
yogesh ,161,1771508495834,-2.934,2.16195,6.669,29.40921,-24.93441,8.83143
yogesh ,162,1771508495856,-2.38395,2.33205,7.12695,29.40921,-13.47167,4.62449
yogesh ,163,1771508495879,-2.28105,2.577,7.80405,36.11353,-1.52049,3.22217
yogesh ,164,1771508495901,-2.367,2.68005,7.39005,36.23958,-0.23635,4.25421
yogesh ,165,1771508495922,-2.7,2.751,7.68405,33.4901,-4.81356,7.48426
yogesh ,166,1771508495946,-2.31195,3.16605,7.75905,31.17392,-28.29051,1.875
yogesh ,167,1771508495968,-2.17095,3.67605,8.343,30.3861,-36.57834,-4.34087
yogesh ,168,1771508495991,-2.55795,3.86895,8.28105,24.77684,-40.91133,-6.11346
yogesh ,169,1771508496012,-2.50605,4.128,7.785,11.1161,-45.29947,-11.17124
yogesh ,170,1771508496034,-2.592,4.32705,7.76595,-19.79784,-41.27373,-14.15707
yogesh ,171,1771508496056,-2.556,4.116,7.43805,-54.80055,-55.05265,-18.30887
yogesh ,172,1771508496079,-2.865,3.549,8.118,-90.34685,-67.55531,-23.79207
yogesh ,173,1771508496100,-4.50705,2.91405,10.134,-95.22343,-65.60152,-5.31776
yogesh ,174,1771508496123,-3.88695,2.97195,9.93,-90.22868,-74.07843,10.77734
yogesh ,175,1771508496146,-3.88695,2.97195,9.93,-81.13728,-71.2738,26.99849
yogesh ,176,1771508496166,-1.67505,1.38195,10.69095,-68.39826,-60.90613,30.16551
yogesh ,177,1771508496190,-1.479,1.056,10.059,-53.33521,-47.25326,32.00113
yogesh ,178,1771508496213,-1.76595,1.626,10.25805,-62.54479,-34.44336,36.02687
yogesh ,179,1771508496233,-1.76595,1.626,10.25805,-58.45602,-62.06422,38.88664
yogesh ,180,1771508496256,-1.76595,1.626,10.25805,-46.74906,-68.95762,45.65399
yogesh ,181,1771508496278,0.76605,1.827,15.24,10.62765,43.84989,35.23117
yogesh ,182,1771508496300,1.23495,0.61095,7.36395,1.4811,-27.13242,25.6592
yogesh ,183,1771508496323,0.83595,0.07005,8.71905,-15.83512,2.62343,15.65392
yogesh ,184,1771508496345,0.924,0.04605,8.589,-19.24637,-9.32775,0.84296
yogesh ,185,1771508496367,-0.162,-0.21195,9.01605,-17.72588,-21.82253,0.04727
yogesh ,186,1771508496390,-3.06405,-0.51105,9.423,-6.57039,-15.18123,23.27999
yogesh ,187,1771508496411,0.83595,-0.01095,10.038,7.15338,-9.3829,25.0447
yogesh ,188,1771508496433,0.58905,0.843,10.40205,25.02107,34.02581,13.33774
yogesh ,189,1771508496456,-0.978,0.51,10.059,28.36929,75.25228,28.09355
yogesh ,190,1771508496479,-1.98405,-0.17595,8.86005,24.35142,75.18925,59.31474
yogesh ,191,1771508496500,-2.14905,0.867,9.80805,33.79735,66.77537,66.32631
yogesh ,192,1771508496523,-1.27995,1.14,11.24205,53.98122,71.22653,61.2055
yogesh ,193,1771508496545,0.156,1.27905,9.645,51.35779,128.4772,30.29156
yogesh ,194,1771508496567,-3.504,0.525,7.476,27.69964,140.3102,15.96117
yogesh ,195,1771508496590,-2.98905,1.69995,6.162,-28.1487,78.48232,21.69648
yogesh ,196,1771508496612,-8.34,1.69305,9.456,-53.82366,27.56572,42.91239
yogesh ,197,1771508496635,-3.38205,3.831,11.50305,-36.13717,-35.79053,45.59885
yogesh ,198,1771508496656,-3.04905,2.29905,12.88905,-7.29519,-57.31368,44.25168
yogesh ,199,1771508496678,-1.13895,2.088,12.648,18.92336,-59.14142,30.16551
yogesh ,200,1771508496699,-0.507,1.87995,11.568,35.38086,-54.9975,13.40077
yogesh ,201,1771508496723,-0.981,1.39395,10.287,36.665,-43.83414,14.74006
yogesh ,202,1771508496744,-0.61005,1.87005,9.49905,28.00689,-29.38557,20.65656
yogesh ,203,1771508496767,-0.73905,1.743,9.786,30.7485,4.94749,21.5074
yogesh ,204,1771508496791,-0.93,1.413,10.14105,37.64189,26.40763,26.88032
yogesh ,205,1771508496807,-1.53795,1.97295,8.50995,32.08778,27.56572,35.4754
yogesh ,206,1771508496834,-1.44795,2.505,8.427,19.9554,7.38184,34.8609
yogesh ,207,1771508496855,-1.13895,3.324,9.33405,17.27682,3.41913,26.88032
yogesh ,208,1771508496872,-0.90405,2.88495,7.893,-1.99318,35.91658,20.04994
yogesh ,209,1771508496900,-1.677,2.60805,10.49295,28.92076,20.97957,6.69644
yogesh ,210,1771508496923,-1.17495,1.734,8.841,34.95544,14.51947,3.94696
yogesh ,211,1771508496945,-1.32795,2.79195,7.251,35.62508,-18.10403,5.2311
yogesh ,212,1771508496967,-0.35295,3.642,6.81795,20.19963,-57.06946,-2.69433
yogesh ,213,1771508496991,-0.909,3.834,9.58095,5.86924,-54.13878,-9.34351
yogesh ,214,1771508497012,-2.544,2.53605,10.251,5.62501,-11.82513,-6.35768
yogesh ,215,1771508497035,-2.44095,2.87595,7.92405,-11.50213,-15.29941,1.20536
yogesh ,216,1771508497056,-1.10505,2.15505,8.64,-27.72328,-26.58094,-7.51577
yogesh ,217,1771508497079,0.03795,3.99405,8.118,-54.3121,-55.1787,-32.39503
yogesh ,218,1771508497101,0.71805,3.75705,10.09995,-37.24011,11.04519,-32.63926
yogesh ,219,1771508497123,-2.202,3.24195,14.742,24.1072,68.29585,2.42648
yogesh ,220,1771508497146,-2.01495,2.59305,7.536,19.04154,-35.9087,15.71695
yogesh ,221,1771508497168,-1.02405,3.075,9.58095,2.76524,-46.21334,16.20539
yogesh ,222,1771508497190,0.34695,4.11105,10.27005,-4.06514,-12.36873,9.19382
yogesh ,223,1771508497210,0.18195,4.095,9.89895,-4.43541,-23.28787,2.54465
yogesh ,224,1771508497232,0.10305,2.67705,10.81605,2.52101,-22.43703,0.89811
yogesh ,225,1771508497259,0.35205,2.50995,10.84695,7.09035,-13.22745,-1.29202
yogesh ,226,1771508497279,-0.52305,1.22895,11.376,32.94651,2.81251,11.32881
yogesh ,227,1771508497300,0.35895,2.42295,12.01305,49.10463,-3.46639,-5.19959
yogesh ,228,1771508497324,-1.17705,1.377,11.59395,52.76011,52.44498,3.76576
yogesh ,229,1771508497347,-1.17195,2.73,6.09705,23.24848,88.17248,3.76576
yogesh ,230,1771508497369,-0.873,3.11805,8.19405,-38.51637,57.01431,-0.74843
yogesh ,231,1771508497390,-1.27005,2.77995,10.794,-17.84405,67.99648,-0.44118
yogesh ,232,1771508497412,-1.59105,3.05805,8.793,6.66493,6.95642,-2.26891
yogesh ,233,1771508497434,-1.869,1.75095,7.206,25.02107,-50.66451,-0.13393
yogesh ,234,1771508497457,-0.29595,2.45505,7.308,20.38083,-70.60416,-5.92438
yogesh ,235,1771508497478,-0.36795,2.253,7.92405,-3.08824,-28.10143,-10.01315
yogesh ,236,1771508497499,-0.02295,2.95305,7.287,-33.52161,10.55675,-15.74846
yogesh ,237,1771508497523,-0.91095,3.14205,5.84295,-62.97021,33.90764,-12.14814
yogesh ,238,1771508497546,-2.16105,3.40695,10.81095,-66.20026,77.01699,-1.96166
yogesh ,239,1771508497570,-2.14695,2.47095,10.68195,-16.87504,-21.82253,8.15391
yogesh ,240,1771508497590,-1.062,2.49495,12.18495,21.84616,-49.99487,15.843
yogesh ,241,1771508497610,1.48905,2.22705,10.356,9.89498,9.64288,4.67963
yogesh ,242,1771508497635,0.26595,2.12895,8.90295,-2.90704,24.39869,-2.63919
yogesh ,243,1771508497656,0.92205,2.31105,8.00805,2.39496,-2.61555,-4.4039
yogesh ,244,1771508497679,-0.27705,1.77,8.74695,-4.79781,-9.9974,-10.74582
yogesh ,245,1771508497700,-0.45405,1.39395,9.3,-16.63082,-6.2789,-14.10192
yogesh ,246,1771508497723,-0.56895,1.83195,10.37295,-17.30046,-0.66177,-17.08775
yogesh ,247,1771508497747,-1.49505,2.217,9.75795,-14.7952,3.7894,-14.28312
yogesh ,248,1771508497767,-1.71795,2.589,9.54705,-18.70277,11.28942,-7.63395
yogesh ,249,1771508497791,-1.809,2.59605,10.33695,-23.64239,6.28678,-1.90652
yogesh ,250,1771508497812,-1.263,1.83,10.92105,-13.63711,4.75841,-4.09665
yogesh ,251,1771508497834,-1.014,0.915,10.203,3.30883,8.66599,-12.26631
yogesh ,252,1771508497857,-1.45905,0.12,9.22605,8.06725,5.19171,-13.61348
yogesh ,253,1771508497880,-1.87095,-0.123,8.63205,0.81145,-3.16702,-9.21746
yogesh ,254,1771508497900,-1.84995,0.15105,8.98005,-7.78363,-5.8456,-9.03626
yogesh ,255,1771508497924,-1.752,0.35505,9.15705,-14.614,-1.21324,-10.92702
yogesh ,256,1771508497946,-2.28105,-0.00795,10.11405,-16.63082,16.10298,-2.69433
yogesh ,257,1771508497967,-2.51505,0.23505,9.82005,-10.40706,7.87029,0.35452
yogesh ,258,1771508497991,-2.80005,0.534,10.035,8.79992,-19.99479,4.25421
yogesh ,259,1771508498012,-2.55405,1.176,9.10695,14.83459,-25.7301,6.57039
yogesh ,260,1771508498034,-2.51805,1.308,9.26505,1.23687,-16.4575,10.90339
yogesh ,261,1771508498056,-2.03595,1.13805,10.13805,4.0415,-16.52052,11.75423
yogesh ,262,1771508498079,-1.94805,1.16595,10.12905,4.10453,-10.29677,11.26578
yogesh ,263,1771508498100,-2.166,0.927,10.21695,3.92333,-2.79675,13.03837
yogesh ,264,1771508498120,-2.30895,0.91695,10.20795,3.19066,-5.05779,14.31463
yogesh ,265,1771508498145,-2.034,1.66695,9.01605,9.65076,-17.06412,20.16811
yogesh ,266,1771508498166,-1.89795,2.20995,9.162,5.68804,-16.21327,22.72852
yogesh ,267,1771508498190,-1.986,2.49,9.39405,1.1187,-10.35979,29.00742
yogesh ,268,1771508498210,-1.68,2.52405,8.577,-0.89811,-10.48584,33.52161
yogesh ,269,1771508498234,-1.194,3.20595,7.608,-11.93543,-27.36876,36.20807
yogesh ,270,1771508498256,-1.25595,3.96495,9.51105,-27.36088,-31.70176,39.07572
yogesh ,271,1771508498279,-0.894,3.714,12.04395,-24.31203,-5.6644,38.8315
yogesh ,272,1771508498301,-0.054,3.144,11.83095,-1.875,-9.62712,33.76583
yogesh ,273,1771508498323,0.23505,2.83995,11.14905,15.14184,-33.59252,25.17075
yogesh ,274,1771508498345,-0.135,1.152,10.92405,28.67654,-26.69912,21.08198
yogesh ,275,1771508498367,-0.291,1.21005,9.17805,29.16498,-7.19277,21.08198
yogesh ,276,1771508498390,-0.267,1.42305,8.34,9.65076,7.99634,15.59878
yogesh ,277,1771508498411,-0.13095,1.53495,8.25195,-12.0536,7.20065,8.88658
yogesh ,278,1771508498432,0.04095,1.71195,8.757,-22.66549,2.56828,2.42648
yogesh ,279,1771508498455,-0.02805,1.686,9.789,-19.61664,-0.41754,-6.9643
yogesh ,280,1771508498477,0.16995,1.70505,10.24095,-7.48426,-6.03468,-16.17388
yogesh ,281,1771508498502,0.35895,1.59705,10.44705,11.17912,-3.104,-25.68283
yogesh ,282,1771508498523,0.01005,1.413,10.28895,22.76003,4.33299,-27.3924
yogesh ,283,1771508498545,-0.56205,1.284,9.207,30.44913,20.49112,-26.84092
yogesh ,284,1771508498567,-1.014,1.39905,8.90805,28.36929,26.22643,-27.51057
yogesh ,285,1771508498588,-1.13895,1.803,9.10905,21.42074,27.01424,-25.37558
yogesh ,286,1771508498611,-1.32105,2.41095,8.898,12.27419,25.12348,-22.81518
yogesh ,287,1771508498634,-1.785,2.739,8.95995,-1.56776,18.17494,-15.37819
yogesh ,288,1771508498656,-2.36895,2.22495,9.363,0.20483,16.22115,-6.29466
yogesh ,289,1771508498678,-2.15595,2.13105,8.472,3.25368,3.30095,-0.01576
yogesh ,290,1771508498700,-1.929,2.63595,8.28495,-7.29519,-16.63869,12.79415
yogesh ,291,1771508498723,-1.91895,2.823,9.42,-9.55622,-11.15549,17.85193
yogesh ,292,1771508498745,-1.158,2.304,10.263,-5.71167,-10.84824,20.16811
yogesh ,293,1771508498767,-0.86595,2.232,9.67395,0.87448,-11.39971,25.0447
yogesh ,294,1771508498790,-0.423,2.301,9.25005,2.27679,-20.54627,26.57307
yogesh ,295,1771508498812,0.16005,2.787,9.02805,0.44906,-21.64133,23.46119
yogesh ,296,1771508498834,0.282,2.71305,9.894,-4.92386,-16.58355,16.57567
yogesh ,297,1771508498856,0.18195,2.24595,10.38,-0.22847,-15.41758,14.68491
yogesh ,298,1771508498879,0.084,2.17005,10.36095,10.62765,-14.74793,12.84929
yogesh ,299,1771508498900,0.33,2.56005,9.41295,11.78574,-15.18123,7.90968
yogesh ,300,1771508498924,0.132,2.65095,9.23805,6.42071,-13.89709,5.10505
yogesh ,301,1771508498945,-0.07605,2.36595,9.48705,8.24844,-13.71589,4.38026
yogesh ,302,1771508498967,-0.26205,2.30595,9.066,14.10192,-9.50895,3.89182
yogesh ,303,1771508498988,-0.234,2.574,8.60595,12.45539,-14.44856,4.13604
yogesh ,304,1771508499012,0.19395,3.40995,8.39805,-3.94696,-22.31098,3.94696
yogesh ,305,1771508499034,0.07905,3.53895,10.31295,-7.90968,-0.11817,3.34034
yogesh ,306,1771508499056,-0.18105,3.07695,10.095,-2.72585,-1.70168,5.29413
yogesh ,307,1771508499078,-0.195,2.36805,9.94695,0.87448,-0.96901,7.79151
