ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,92,1771507939796,-1.1133,4.69024,8.95431,-0.105,2.94,8.19
Yogesh ,93,1771507939814,0.17957,4.18746,8.89207,-1.435,9.135,9.1
Yogesh ,94,1771507939832,1.65918,4.42448,9.50019,-10.115,-9.17,-2.1
Yogesh ,95,1771507939849,-0.32082,2.95923,10.47224,14.84,-3.815,-9.135
Yogesh ,96,1771507939863,-0.40941,4.40533,8.03015,16.73,1.155,-15.4
Yogesh ,97,1771507939881,-1.52271,4.51068,7.38611,9.485,8.225,-14.595
Yogesh ,98,1771507939897,-1.52271,4.51068,7.38611,9.695,23.765,-8.715
Yogesh ,99,1771507939916,-1.84593,4.26407,8.37731,8.47,15.925,-10.57
Yogesh ,100,1771507939933,-1.13964,3.77087,8.48984,2.38,8.295,-17.22
Yogesh ,101,1771507939948,-1.10133,3.81396,7.78834,6.055,5.39,-19.915
Yogesh ,102,1771507939965,-1.31681,3.80439,7.91284,-1.47,-0.07,-17.71
Yogesh ,103,1771507939981,-1.87705,4.64475,8.39407,-8.365,-1.12,-6.93
Yogesh ,104,1771507939997,-1.87705,4.64475,8.39407,-16.135,12.355,0.14
Yogesh ,105,1771507940015,-1.2378,4.22816,7.99663,-20.125,22.54,1.155
Yogesh ,106,1771507940033,-1.09894,4.2114,9.26317,-18.795,23.87,3.01
Yogesh ,107,1771507940047,-0.64404,3.78044,9.53132,-11.235,22.155,2.135
Yogesh ,108,1771507940065,-0.22984,3.87142,9.76834,-16.275,16.835,-3.605
Yogesh ,109,1771507940081,-0.84515,4.03902,9.42597,-14.14,13.335,-8.015
Yogesh ,110,1771507940098,-0.84515,4.03902,9.42597,-11.935,20.055,-10.465
Yogesh ,111,1771507940114,-1.21625,4.5849,8.93516,-7.42,45.5,-10.43
Yogesh ,112,1771507940130,-3.77566,3.09091,6.26802,-25.515,54.845,-26.565
Yogesh ,113,1771507940149,-0.4549,3.11246,8.45153,-28.945,35.21,-45.5
Yogesh ,114,1771507940166,-1.82678,2.71981,10.36929,-12.775,24.465,-46.025
Yogesh ,115,1771507940184,-2.54504,3.3854,9.81623,-2.1,14.63,-42.21
Yogesh ,116,1771507940197,-2.54504,3.3854,9.81623,4.235,5.18,-40.075
Yogesh ,117,1771507940215,-2.88741,3.65595,9.991,17.99,15.05,-25.375
Yogesh ,118,1771507940233,-3.32315,3.72059,9.44034,23.03,22.015,-17.395
Yogesh ,119,1771507940248,-3.22978,3.82354,9.77553,29.925,16.555,-7.315
Yogesh ,120,1771507940265,-2.70066,3.68707,8.61673,34.265,14.735,5.075
Yogesh ,121,1771507940284,-1.41497,3.94086,8.33422,25.375,4.095,3.71
Yogesh ,122,1771507940298,-1.41497,3.94086,8.33422,23.345,5.075,3.99
Yogesh ,123,1771507940316,-2.05422,4.82671,8.23366,20.825,10.22,12.18
Yogesh ,124,1771507940330,-1.46046,5.02064,7.93438,15.365,10.115,13.965
Yogesh ,125,1771507940348,-1.08697,3.7996,8.52096,8.645,9.555,-1.645
Yogesh ,126,1771507940365,-1.2809,3.67989,9.27274,17.955,13.44,-2.24
Yogesh ,127,1771507940378,-0.30406,3.42131,8.43956,26.74,8.365,-9.17
Yogesh ,128,1771507940402,-1.57778,4.22816,6.83784,15.925,-7.875,-15.54
Yogesh ,129,1771507940409,-1.57778,4.22816,6.83784,-0.21,-24.36,-14.665
Yogesh ,130,1771507940427,-2.13084,4.5825,8.10677,-6.825,-28.63,-7.91
Yogesh ,131,1771507940446,-1.91776,4.29041,8.02058,-13.09,-30.31,-5.32
Yogesh ,132,1771507940462,-1.75734,4.89854,8.72447,-23.52,-35.875,-5.495
Yogesh ,133,1771507940481,-1.76692,4.18267,9.63666,-28.98,-29.75,-5.075
Yogesh ,134,1771507940496,-1.76692,4.18267,9.63666,-30.205,-23.695,-5.88
Yogesh ,135,1771507940514,-1.35033,3.72059,10.34295,-27.72,-15.05,-12.88
Yogesh ,136,1771507940532,-1.78847,3.33033,10.74518,-15.05,-8.61,-8.4
Yogesh ,137,1771507940548,-1.5706,3.33752,10.32859,-3.815,-9.905,-7.21
Yogesh ,138,1771507940564,-1.69749,3.7972,9.49062,4.095,-12.915,-4.41
Yogesh ,139,1771507940580,-1.63524,3.76129,9.05727,13.09,-8.61,0.91
Yogesh ,140,1771507940598,-1.63524,3.76129,9.05727,23.17,-2.275,-0.385
Yogesh ,141,1771507940617,-1.05105,3.59609,8.09001,18.9,-6.335,-7.21
Yogesh ,142,1771507940634,-1.61848,3.79242,7.34302,10.045,-5.46,-6.02
Yogesh ,143,1771507940649,-0.84036,3.61046,6.4835,-9.695,-1.505,-8.855
Yogesh ,144,1771507940665,-2.0638,3.82833,8.05409,-29.505,-14.455,-11.305
Yogesh ,145,1771507940682,-2.20745,3.0957,9.76116,-33.775,-23.695,-5.985
Yogesh ,146,1771507940699,-2.20745,3.0957,9.76116,-27.37,-32.06,-0.175
Yogesh ,147,1771507940714,-1.652,2.99754,9.98143,-27.09,-25.69,2.03
Yogesh ,148,1771507940731,-1.96803,2.76291,10.08917,-24.185,-16.31,9.555
Yogesh ,149,1771507940748,-1.76213,3.25851,10.12268,-22.61,-14.77,12.11
Yogesh ,150,1771507940764,-2.29843,4.01508,10.58955,-13.72,-4.76,18.97
Yogesh ,151,1771507940781,-2.65278,3.90015,10.30464,2.38,8.785,25.27
Yogesh ,152,1771507940800,-2.30322,3.66313,10.24239,21,15.26,31.5
Yogesh ,153,1771507940816,-2.30322,3.66313,10.24239,40.845,16.485,38.465
Yogesh ,154,1771507940833,-1.30005,2.88262,8.84179,50.33,6.37,36.82
Yogesh ,155,1771507940848,-0.2873,3.55539,7.44597,50.61,-7.175,27.825
Yogesh ,156,1771507940866,-0.05507,3.64158,6.79953,38.115,-30.905,16.24
Yogesh ,157,1771507940882,-0.58419,4.04381,5.82988,20.93,-39.445,5.075
Yogesh ,158,1771507940899,-0.58419,4.04381,5.82988,-3.57,-36.89,-3.745
Yogesh ,159,1771507940914,-0.79248,3.52426,6.02621,-27.895,-18.55,-10.85
Yogesh ,160,1771507940932,-0.9912,3.96719,8.60237,-24.99,-6.09,-11.13
Yogesh ,161,1771507940948,-0.78051,3.5913,10.39323,-30.03,-10.92,0.7
Yogesh ,162,1771507940966,-1.92015,3.48596,9.74919,-35.595,-22.47,7.105
Yogesh ,163,1771507940984,-1.5706,3.15077,10.05565,-37.555,-20.72,12.425
Yogesh ,164,1771507940998,-1.5706,3.15077,10.05565,-32.06,-11.935,18.795
Yogesh ,165,1771507941013,-0.84036,2.76051,10.67096,-19.6,-0.385,16.8
Yogesh ,166,1771507941033,-0.0838,3.2609,10.76912,-6.685,1.89,13.72
Yogesh ,167,1771507941049,-0.63925,3.54342,10.63983,3.605,-3.64,12.88
Yogesh ,168,1771507941064,-1.05824,3.74214,9.22965,3.01,-7.42,11.34
Yogesh ,169,1771507941082,-0.69671,3.65116,9.14106,-10.885,-6.51,11.165
Yogesh ,170,1771507941097,-0.69671,3.65116,9.14106,-19.11,-1.96,6.72
Yogesh ,171,1771507941114,-0.68953,3.65116,10.18733,-14.735,-2.065,6.895
Yogesh ,172,1771507941130,-0.26815,3.23935,10.16817,-11.585,-6.405,-2.695
Yogesh ,173,1771507941149,-0.16759,3.35428,9.87848,-12.46,-4.515,-13.825
Yogesh ,174,1771507941165,-0.93853,2.85389,9.93354,-7.63,5.985,-20.86
Yogesh ,175,1771507941181,-1.24738,2.96881,10.46984,8.365,24.605,-24.745
Yogesh ,176,1771507941198,-1.24738,2.96881,10.46984,26.39,32.62,-25.025
Yogesh ,177,1771507941213,-1.652,2.70066,10.20409,45.43,37.765,-18.305
Yogesh ,178,1771507941231,-3.13401,2.94726,8.43477,42.175,33.005,-0.105
Yogesh ,179,1771507941248,-1.403,3.14119,8.05409,44.45,25.235,5.355
Yogesh ,180,1771507941262,-0.85952,3.70622,6.88572,34.335,8.89,7.28
Yogesh ,181,1771507941283,-0.9098,3.05979,6.40928,14.245,4.41,3.675
Yogesh ,182,1771507941297,-0.9098,3.05979,6.40928,8.54,2.625,0.91
Yogesh ,183,1771507941316,-0.09816,3.11246,7.89368,6.44,-0.175,2.205
Yogesh ,184,1771507941329,-1.49877,3.63679,8.26,6.405,-3.57,1.995
Yogesh ,185,1771507941346,-1.79805,3.74214,7.99185,-3.325,-22.33,2.87
Yogesh ,186,1771507941364,-0.92895,2.88741,7.9679,-22.225,-26.075,-0.49
Yogesh ,187,1771507941378,-1.07021,2.8491,9.71567,-20.265,-7.84,-3.185
Yogesh ,188,1771507941396,-1.07021,2.8491,9.71567,-4.9,-6.02,4.025
Yogesh ,189,1771507941412,-1.31442,3.17232,10.73081,3.325,-24.185,13.09
Yogesh ,190,1771507941430,-1.59214,3.88818,8.86812,-13.475,-44.59,21.175
Yogesh ,191,1771507941447,-1.2378,3.80678,9.45949,-20.72,-41.3,23.17
Yogesh ,192,1771507941463,-1.37906,4.72376,9.84017,-21.035,-33.11,23.065
Yogesh ,193,1771507941481,-1.18513,4.0893,10.37408,-17.885,-35.28,25.375
Yogesh ,194,1771507941497,-1.18513,4.0893,10.37408,-15.435,-43.54,26.145
Yogesh ,195,1771507941515,-0.4142,3.39019,10.00537,-19.04,-45.745,25.76
Yogesh ,196,1771507941530,0.89783,2.16196,9.74201,-22.12,-38.745,10.185
Yogesh ,197,1771507941548,1.44849,1.78129,9.95509,-18.375,-30.03,-2.905
Yogesh ,198,1771507941563,0.93374,2.33914,10.64941,-0.735,-26.215,-12.53
Yogesh ,199,1771507941580,-0.34955,3.10049,10.43393,22.015,-27.895,-9.555
Yogesh ,200,1771507941596,-0.34955,3.10049,10.43393,31.045,-31.605,1.505
Yogesh ,201,1771507941614,-1.94409,4.5011,8.3821,14.42,-30.625,24.815
Yogesh ,202,1771507941630,-2.24097,6.00466,7.4747,-12.495,-25.235,42.385
Yogesh ,203,1771507941647,-1.13725,4.94642,9.06924,-34.055,-29.4,56.42
Yogesh ,204,1771507941665,0.77333,4.11563,12.20325,-29.015,-34.125,64.645
Yogesh ,205,1771507941683,2.45885,2.33195,12.96939,30.765,-59.185,55.23
Yogesh ,206,1771507941697,2.45885,2.33195,12.96939,49.595,-65.765,44.8
Yogesh ,207,1771507941713,2.85389,0.88346,10.64462,64.61,-34.72,19.565
Yogesh ,208,1771507941731,2.19309,0.03831,9.2488,68.915,62.23,-1.435
Yogesh ,209,1771507941749,1.42216,1.65679,8.48984,61.495,79.66,-4.06
Yogesh ,210,1771507941765,0.09337,0.43096,6.01184,37.24,103.6,-6.335
Yogesh ,211,1771507941781,0.91219,4.08451,7.40527,17.185,81.93501,-1.82
Yogesh ,212,1771507941797,0.91219,4.08451,7.40527,24.465,30.52,0.315
Yogesh ,213,1771507941812,0.63925,4.76686,6.78756,26.6,53.795,4.48
Yogesh ,214,1771507941829,-0.4549,5.6144,6.56011,14.175,57.82,17.57
Yogesh ,215,1771507941846,0.43574,4.53701,6.57208,-5.985,28.455,16.415
Yogesh ,216,1771507941862,0.84994,2.91853,5.96156,-24.115,12.565,5.355
Yogesh ,217,1771507941880,2.31998,3.98874,7.01022,-49.56,-11.655,-13.125
Yogesh ,218,1771507941897,2.31998,3.98874,7.01022,-68.39,13.02,-33.6
Yogesh ,219,1771507941913,2.6839,2.9736,8.72926,-74.48,34.965,-56.035
Yogesh ,220,1771507941930,-0.87388,3.08613,10.41478,-60.935,27.685,-52.85
Yogesh ,221,1771507941946,-2.69827,3.05261,11.51132,-51.66,24.955,-45.325
Yogesh ,222,1771507941964,-1.77171,3.29921,11.98059,-9.52,-12.39,-21.035
Yogesh ,223,1771507941978,-2.3104,3.84988,10.9008,0.77,-27.23,-7.98
Yogesh ,224,1771507941999,-1.15161,2.94247,11.03727,10.99,-31.92,7.7
Yogesh ,225,1771507942012,-1.15161,2.94247,11.03727,30.415,-37.205,8.96
Yogesh ,226,1771507942027,-0.1221,2.00155,9.90721,42.035,-28.63,7.42
Yogesh ,227,1771507942045,1.42455,2.3128,9.10754,41.335,-7.175,-2.345
Yogesh ,228,1771507942062,0.2466,2.63123,8.39168,34.405,-14.49,-17.57
Yogesh ,229,1771507942079,-1.13725,4.29759,7.90087,12.145,-29.19,-17.08
Yogesh ,230,1771507942095,-1.13725,4.29759,7.90087,-9.975,-31.22,-9.555
Yogesh ,231,1771507942111,-0.66319,4.09408,8.76038,-11.13,-5.215,-5.285
Yogesh ,232,1771507942131,-0.84036,3.79481,9.40921,6.65,37.8,0.49
Yogesh ,233,1771507942147,-0.50757,3.03824,9.73004,14.525,45.465,1.47
Yogesh ,234,1771507942163,-0.11971,3.18189,8.66462,16.73,28.63,4.62
Yogesh ,235,1771507942178,-0.45969,5.03979,7.50103,5.565,13.125,3.395
Yogesh ,236,1771507942198,-0.45969,5.03979,7.50103,-41.125,-7.875,2.905
Yogesh ,237,1771507942211,-0.27294,4.18028,8.65265,-43.995,-15.54,-6.37
Yogesh ,238,1771507942229,0.44053,3.59609,8.80109,-42.595,11.13,-13.545
Yogesh ,239,1771507942248,-0.35195,2.94247,10.69011,-40.915,29.365,-15.995
Yogesh ,240,1771507942264,-0.02155,2.39181,12.18409,-28.21,38.745,-22.82
Yogesh ,241,1771507942280,-5.6144,1.51553,10.64941,-20.23,4.095,-23.905
Yogesh ,242,1771507942297,-5.6144,1.51553,10.64941,-16.66,-13.93,-13.44
Yogesh ,243,1771507942313,-1.35751,2.1452,10.80024,-9.345,-3.395,-8.26
Yogesh ,244,1771507942330,-0.84276,1.51074,11.18092,7.49,0.805,-3.815
Yogesh ,245,1771507942343,-0.38786,1.25696,9.81862,18.97,-16.38,-7.315
Yogesh ,246,1771507942366,-1.4054,1.24977,9.56244,14.525,-30.485,-6.615
Yogesh ,247,1771507942380,-1.47243,1.66876,11.48499,15.855,-34.72,5.18
Yogesh ,248,1771507942396,-1.47243,1.66876,11.48499,48.3,-37.24,19.075
Yogesh ,249,1771507942412,-1.63045,1.16837,11.68849,70.665,-26.495,26.915
Yogesh ,250,1771507942432,-1.80283,0.61531,8.03015,52.71,10.185,18.48
Yogesh ,251,1771507942448,0.59137,1.21147,5.37977,15.75,44.1,5.985
Yogesh ,252,1771507942465,0.4118,2.61686,7.23049,8.995,19.915,-4.025
Yogesh ,253,1771507942479,-0.41659,2.88262,9.04051,-14.315,-10.045,-12.775
Yogesh ,254,1771507942496,-0.41659,2.88262,9.04051,-24.605,-13.93,-14.315
Yogesh ,255,1771507942517,-1.01754,1.91536,9.44034,-17.885,22.4,-7.525
Yogesh ,256,1771507942532,-1.53468,1.01275,10.08438,-9.205,24.395,-3.885
Yogesh ,257,1771507942545,-0.7015,2.09732,9.4978,-0.91,8.47,-1.4
Yogesh ,258,1771507942562,-0.67995,2.12845,9.26317,4.06,17.185,-3.885
Yogesh ,259,1771507942578,-0.88346,1.09654,8.45393,7.21,51.415,-4.025
Yogesh ,260,1771507942594,-0.88346,1.09654,8.45393,13.405,45.99,-0.49
Yogesh ,261,1771507942611,-1.02472,0.38307,7.84101,12.005,25.025,13.23
Yogesh ,262,1771507942628,-1.38864,1.60651,8.09001,1.33,-26.88,15.295
Yogesh ,263,1771507942645,1.403,4.65433,8.77714,-2.24,-45.36,0.21
Yogesh ,264,1771507942661,-0.42138,3.553,8.99741,0.14,-22.785,-11.41
Yogesh ,265,1771507942680,-0.75896,3.5937,9.41879,-5.495,12.285,-10.325
Yogesh ,266,1771507942700,-0.51475,4.00311,9.87129,-22.4,-20.3,-15.435
Yogesh ,267,1771507942711,-0.51475,4.00311,9.87129,-27.86,-28.14,-18.62
Yogesh ,268,1771507942731,-0.36871,2.18112,9.81862,-31.15,-1.26,-21.875
Yogesh ,269,1771507942748,-1.02472,0.61531,12.72758,-6.545,-15.085,-16.66
Yogesh ,270,1771507942764,-1.02472,0.09337,10.99896,7.735,-27.23,-12.215
Yogesh ,271,1771507942780,-0.67516,0.7039,9.02614,2.275,-13.545,-5.67
Yogesh ,272,1771507942797,-0.67516,0.7039,9.02614,-5.39,9.24,-0.7
Yogesh ,273,1771507942812,-1.00796,2.07817,9.73482,0.035,16.205,3.605
Yogesh ,274,1771507942828,-0.34477,2.26731,9.11712,-6.51,9.59,2.73
Yogesh ,275,1771507942846,-1.15401,2.96163,10.03889,-5.005,21.175,5.075
Yogesh ,276,1771507942863,-0.9505,1.2402,9.05727,6.86,22.085,2.52
Yogesh ,277,1771507942882,-0.92895,0.91459,7.94396,10.535,-0.805,-0.28
Yogesh ,278,1771507942896,-0.92895,0.91459,7.94396,8.96,-35.035,5.775
Yogesh ,279,1771507942912,-0.08619,2.74854,8.02776,-10.64,-56.175,8.225
Yogesh ,280,1771507942929,1.5682,4.12042,9.91439,-37.52,-18.83,4.34
Yogesh ,281,1771507942948,0.19154,2.11169,11.20726,-61.425,21.28,-9.73
Yogesh ,282,1771507942964,-1.03669,1.30245,12.25352,-43.575,22.715,-10.045
Yogesh ,283,1771507942980,-1.38145,1.89621,10.35253,-10.045,18.095,-8.225
Yogesh ,284,1771507942997,-1.38145,1.89621,10.35253,7.665,-14.7,-7.35
Yogesh ,285,1771507943013,-0.58658,2.23379,8.53294,-0.77,-26.355,-6.895
Yogesh ,286,1771507943030,0.03112,1.64003,9.13627,-15.33,-10.395,-10.57
Yogesh ,287,1771507943047,-0.39983,0.94571,10.42675,-8.05,-21.98,-17.15
Yogesh ,288,1771507943064,-0.50039,0.97205,9.21528,-2.45,-1.435,-27.93
Yogesh ,289,1771507943082,-1.51553,1.79805,9.33739,-2.24,13.195,-23.135
Yogesh ,290,1771507943095,-1.51553,1.79805,9.33739,2.485,21.84,-21.14
Yogesh ,291,1771507943114,-1.04866,0.9505,8.50899,2.275,0.035,-22.015
Yogesh ,292,1771507943131,-1.71425,0.96486,7.44118,-6.685,-5.95,-15.54
Yogesh ,293,1771507943145,-1.91776,1.43173,8.1738,-10.57,-7.98,-9.38
Yogesh ,294,1771507943163,-0.48842,2.45166,8.64786,-26.705,-10.185,-6.09
Yogesh ,295,1771507943179,-0.84515,2.37265,10.54646,-29.12,-11.27,-7.98
Yogesh ,296,1771507943197,-0.84515,2.37265,10.54646,-30.66,3.5,-2.695
Yogesh ,297,1771507943215,-0.79966,1.43413,12.38521,-21.28,11.69,-1.085
Yogesh ,298,1771507943232,-0.32801,0.50278,12.22958,-7.49,13.93,-3.22
Yogesh ,299,1771507943246,-0.51715,-0.44532,10.64701,7.28,7.525,-7.035
Yogesh ,300,1771507943263,-1.12527,-0.52433,9.67018,18.76,4.48,-3.815
Yogesh ,301,1771507943280,-1.1157,-0.19393,8.05409,34.545,-10.465,4.41
Yogesh ,302,1771507943297,-1.1157,-0.19393,8.05409,34.335,-32.48,11.2
Yogesh ,303,1771507943313,-0.30406,1.1995,6.90488,16.835,-39.655,11.83
Yogesh ,304,1771507943331,0.29688,3.33991,8.41801,-6.3,-31.465,11.585
Yogesh ,305,1771507943350,0.29688,3.33991,8.41801,-20.055,-21.875,12.46
Yogesh ,306,1771507943362,0.15802,2.26731,11.86327,-14.63,19.565,5.705
Yogesh ,307,1771507943383,0.10295,0.09337,11.59272,6.02,22.19,4.97
Yogesh ,308,1771507943397,0.10295,0.09337,11.59272,22.05,15.645,3.535
Yogesh ,309,1771507943414,-0.2059,-1.01754,9.28232,24.465,-5.95,-0.385
Yogesh ,310,1771507943430,0.02873,-0.47645,7.42442,11.725,-24.29,-3.99
Yogesh ,311,1771507943447,-0.54827,0.4142,7.6806,-2.275,-29.96,-8.715
Yogesh ,312,1771507943463,-1.79805,1.17795,9.44034,-11.305,-31.43,1.75
Yogesh ,313,1771507943480,-2.87544,2.806,11.04685,-17.255,-33.53,11.06
