ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,64,1771509949337,-2.03507,4.16591,8.88249,-4.97,-19.53,-26.775
Yogesh ,65,1771509949352,-2.14999,4.19464,9.00459,-5.075,-21.49,-26.495
Yogesh ,66,1771509949368,-2.25055,4.1276,9.18895,-4.865,-23.03,-25.97
Yogesh ,67,1771509949386,-2.1069,4.04381,9.35175,-5.005,-21.28,-26.6
Yogesh ,68,1771509949402,-2.19309,3.89297,9.43555,-5.355,-18.41,-26.495
Yogesh ,69,1771509949419,-2.34153,3.82115,9.59117,-4.55,-15.925,-23.87
Yogesh ,70,1771509949436,-2.34153,3.82115,9.59117,-1.4,-11.445,-19.88
Yogesh ,71,1771509949452,-2.229,3.73256,9.31584,2.17,-0.805,-13.79
Yogesh ,72,1771509949468,-2.11169,3.94325,8.68856,-0.945,4.445,-11.655
Yogesh ,73,1771509949485,-1.94409,4.0869,8.32943,-6.02,2.555,-11.795
Yogesh ,74,1771509949503,-2.01831,4.19704,8.56885,-10.815,-1.26,-14.105
Yogesh ,75,1771509949521,-2.1069,3.90494,8.87291,-12.215,-3.535,-14.385
Yogesh ,76,1771509949535,-2.1069,3.90494,8.87291,-12.005,-1.54,-12.6
Yogesh ,77,1771509949552,-2.17394,3.64158,8.88009,-11.865,2.45,-8.68
Yogesh ,78,1771509949570,-2.01831,3.62243,8.78433,-12.32,5.845,-5.565
Yogesh ,79,1771509949586,-1.89381,3.58412,8.66701,-15.19,7.07,-4.62
Yogesh ,80,1771509949604,-2.12845,3.553,8.7532,-17.57,7.35,-3.185
Yogesh ,81,1771509949620,-2.23618,3.45004,8.61194,-16.695,13.23,3.255
Yogesh ,82,1771509949637,-2.23618,3.45004,8.61194,-17.29,18.865,7.28
Yogesh ,83,1771509949653,-2.09493,3.44526,8.24563,-21.98,23.695,8.75
Yogesh ,84,1771509949670,-1.82438,3.52426,7.96311,-31.745,27.195,8.505
Yogesh ,85,1771509949686,-1.63524,3.59609,8.26478,-38.465,28.385,7.105
Yogesh ,86,1771509949703,-1.56581,3.42371,8.68138,-37.625,30.485,5.74
Yogesh ,87,1771509949720,-1.64482,3.10049,8.91601,-34.3,28.175,3.92
Yogesh ,88,1771509949737,-1.64482,3.10049,8.91601,-32.585,25.375,4.025
Yogesh ,89,1771509949753,-2.16436,3.05261,9.29908,-30.905,33.495,8.225
Yogesh ,90,1771509949769,-2.30562,2.77249,9.22007,-30.905,48.755,14.035
Yogesh ,91,1771509949786,-2.27689,2.58334,8.97826,-33.145,62.23,18.515
Yogesh ,92,1771509949803,-2.43969,2.47082,8.78193,-35.35,63.07,20.23
Yogesh ,93,1771509949819,-2.43969,2.47082,8.78193,-38.85,62.51,25.48
Yogesh ,94,1771509949836,-2.78206,2.66235,9.36372,-29.715,58.1,33.11
Yogesh ,95,1771509949852,-2.96881,2.39181,9.73243,-17.64,53.06,38.99
Yogesh ,96,1771509949870,-2.90177,2.16915,9.73722,-6.615,49.56,44.45
Yogesh ,97,1771509949886,-2.69348,2.20985,9.38288,2.24,45.36,47.565
Yogesh ,98,1771509949903,-2.95444,2.43969,8.96389,5.635,38.36,47.39
Yogesh ,99,1771509949919,-3.56018,2.49476,8.93995,3.815,31.71,43.575
Yogesh ,100,1771509949936,-3.56018,2.49476,8.93995,-1.225,28.805,37.8
Yogesh ,101,1771509949952,-3.76129,2.20027,9.15543,-8.645,28.455,33.32
Yogesh ,102,1771509949970,-4.07014,2.1883,9.67976,-9.345,31.045,34.16
Yogesh ,103,1771509949988,-4.18985,2.22661,10.05325,4.97,29.855,39.305
Yogesh ,104,1771509950004,-4.25689,2.31519,10.04607,16.1,29.995,42.14
Yogesh ,105,1771509950020,-4.23055,2.62883,9.44513,25.235,34.055,42.28
Yogesh ,106,1771509950037,-4.23055,2.62883,9.44513,24.045,39.235,37.415
Yogesh ,107,1771509950052,-4.36702,3.06937,8.67659,17.78,40.25,32.095
Yogesh ,108,1771509950069,-4.18506,3.05261,8.29591,10.815,37.975,28.665
Yogesh ,109,1771509950085,-4.02465,3.0143,8.47308,13.65,35.735,30.31
Yogesh ,110,1771509950102,-3.94086,3.13401,8.36773,23.24,32.06,31.57
Yogesh ,111,1771509950120,-3.93607,3.4261,7.71651,29.75,24.255,28.98
Yogesh ,112,1771509950137,-3.93607,3.4261,7.71651,26.565,16.03,23.66
Yogesh ,113,1771509950154,-3.8403,3.95043,7.62074,18.55,8.96,16.695
Yogesh ,114,1771509950168,-3.6344,4.13239,7.86495,10.045,2.975,8.54
Yogesh ,115,1771509950185,-3.6344,3.87382,8.19775,4.655,-0.175,3.395
Yogesh ,116,1771509950202,-3.50032,3.17232,8.27915,3.57,1.785,3.115
Yogesh ,117,1771509950219,-3.50032,3.17232,8.27915,8.89,12.005,5.425
Yogesh ,118,1771509950235,-3.3878,3.08852,8.08761,9.905,13.755,5.18
Yogesh ,119,1771509950252,-3.47878,3.43089,7.61835,6.37,9.24,1.575
Yogesh ,120,1771509950269,-3.53624,3.61524,7.67342,-0.35,2.03,-5.425
Yogesh ,121,1771509950286,-3.52905,3.49553,7.78834,-4.095,-0.315,-11.025
Yogesh ,122,1771509950302,-3.88579,3.59849,8.01818,-8.505,-0.91,-15.47
Yogesh ,123,1771509950320,-3.92888,3.27766,8.0924,-10.92,3.22,-14.49
Yogesh ,124,1771509950336,-3.92888,3.27766,8.0924,-11.305,8.435,-8.505
Yogesh ,125,1771509950353,-4.15155,3.18189,8.12592,-7.035,10.535,-0.49
Yogesh ,126,1771509950369,-4.2521,3.49314,7.96551,-3.99,6.475,2.415
Yogesh ,127,1771509950385,-4.458,3.93367,8.00142,-4.795,-1.68,2.52
Yogesh ,128,1771509950401,-4.44603,4.11084,8.44435,-5.425,-8.435,1.75
Yogesh ,129,1771509950419,-4.44603,4.11084,8.44435,-2.59,-15.05,1.61
Yogesh ,130,1771509950435,-4.34787,3.69904,8.6311,4.13,-15.435,4.41
Yogesh ,131,1771509950453,-4.16591,3.39977,8.33422,7.63,-10.29,9.695
Yogesh ,132,1771509950468,-4.08211,3.61524,7.86256,2.695,-7.245,10.745
Yogesh ,133,1771509950485,-4.07014,4.18267,8.05888,-1.75,-9.03,8.575
Yogesh ,134,1771509950502,-4.00071,4.2545,8.44674,-2.205,-12.355,5.005
Yogesh ,135,1771509950521,-3.93367,4.06775,8.43717,-0.21,-14.98,2.03
Yogesh ,136,1771509950535,-3.93367,4.06775,8.43717,0.84,-15.61,1.575
Yogesh ,137,1771509950553,-3.84748,3.56975,8.14986,0.105,-9.975,3.395
Yogesh ,138,1771509950569,-3.8403,3.10767,7.80031,-2.1,-3.745,6.44
Yogesh ,139,1771509950586,-3.85227,3.03824,7.49864,-4.48,-1.19,9.765
Yogesh ,140,1771509950601,-3.72538,3.50032,7.71651,-7,-4.06,12.355
Yogesh ,141,1771509950618,-3.72538,3.50032,7.71651,-7.35,-13.405,12.53
Yogesh ,142,1771509950637,-3.6751,3.93607,8.0948,-6.475,-25.025,10.815
Yogesh ,143,1771509950652,-3.48835,3.71101,8.26,-4.13,-28.7,13.51
Yogesh ,144,1771509950670,-3.2226,2.98796,8.14507,-0.77,-27.86,17.5
Yogesh ,145,1771509950686,-3.0143,3.06218,8.14747,2.45,-28.28,21.28
Yogesh ,146,1771509950703,-2.87783,3.91931,8.40125,2.765,-32.515,20.93
Yogesh ,147,1771509950720,-2.54264,4.7501,8.5066,-0.21,-34.965,17.535
Yogesh ,148,1771509950736,-2.54264,4.7501,8.5066,-23.03,-13.615,9.275
Yogesh ,149,1771509950753,-2.23618,4.67588,9.9503,-18.235,-16.275,1.225
Yogesh ,150,1771509950769,-2.61686,3.91691,9.96227,3.395,-14.77,1.47
Yogesh ,151,1771509950786,-2.55461,3.2609,8.73884,13.65,-6.23,1.505
Yogesh ,152,1771509950802,-2.77488,3.45483,8.03734,9.8,0.875,-1.12
Yogesh ,153,1771509950819,-2.77488,3.45483,8.03734,1.365,0.84,-7.07
Yogesh ,154,1771509950836,-2.82995,4.17309,8.26957,-7.56,1.19,-19.355
Yogesh ,155,1771509950853,-3.21062,4.37181,8.88728,-8.225,0.14,-24.955
Yogesh ,156,1771509950869,-3.57694,4.34548,9.52413,0.63,-1.995,-26.74
Yogesh ,157,1771509950886,-3.87621,3.76608,9.13388,4.97,-0.105,-20.335
Yogesh ,158,1771509950903,-3.66552,2.79882,8.21211,8.19,1.12,-12.495
Yogesh ,159,1771509950919,-3.66552,2.79882,8.21211,8.995,0.455,-5.425
Yogesh ,160,1771509950937,-3.60088,2.54982,7.34062,5.425,-0.665,1.015
Yogesh ,161,1771509950954,-3.37822,2.82276,7.01022,-5.74,-0.805,1.365
Yogesh ,162,1771509950967,-3.44286,3.84748,7.762,-20.44,-2.415,-0.7
Yogesh ,163,1771509950985,-3.43329,4.05338,9.24162,-21.875,-5.04,-0.21
Yogesh ,164,1771509951003,-3.34231,3.95762,9.80186,0.385,-7.735,4.06
Yogesh ,165,1771509951020,-3.18429,3.58651,9.2081,14.525,-2.835,6.335
Yogesh ,166,1771509951036,-3.18429,3.58651,9.2081,18.025,5.215,6.265
Yogesh ,167,1771509951052,-3.17471,3.42131,8.02536,15.365,8.085,5.6
Yogesh ,168,1771509951068,-3.28724,3.71101,7.57765,2.38,10.22,0.77
Yogesh ,169,1771509951085,-3.44286,4.04381,8.07085,-7.175,5.355,-0.455
Yogesh ,170,1771509951102,-3.38301,3.75411,8.76757,-3.955,2.415,-0.595
Yogesh ,171,1771509951118,-3.38301,3.75411,8.76757,2.73,1.47,0.875
Yogesh ,172,1771509951132,-3.23457,3.33512,8.60955,8.75,3.85,-0.315
Yogesh ,173,1771509951153,-3.43329,3.47159,8.22169,5.88,6.825,-0.945
Yogesh ,174,1771509951167,-3.28963,3.7182,8.38449,-1.61,8.925,-4.795
Yogesh ,175,1771509951184,-3.44526,3.9648,8.85136,-5.18,6.895,-7.07
Yogesh ,176,1771509951201,-3.4285,3.89537,9.36612,-4.2,5.215,-6.37
Yogesh ,177,1771509951219,-3.54102,3.86424,9.17937,3.43,6.965,-6.335
Yogesh ,178,1771509951235,-3.54102,3.86424,9.17937,8.155,10.115,-6.44
Yogesh ,179,1771509951251,-3.35667,3.39737,8.61194,11.48,10.045,-6.44
Yogesh ,180,1771509951267,-3.18189,3.08373,7.64947,14.245,8.715,-5.565
Yogesh ,181,1771509951284,-3.39258,3.12443,6.98628,5.565,10.255,-8.015
Yogesh ,182,1771509951302,-3.74214,3.53145,7.12036,-1.89,10.745,-8.995
Yogesh ,183,1771509951317,-3.74214,3.53145,7.12036,-20.265,9.73,-6.09
Yogesh ,184,1771509951335,-3.7996,3.89537,8.23605,-20.965,5.39,-3.36
Yogesh ,185,1771509951352,-3.7972,3.87142,9.25119,-11.9,1.085,0.35
Yogesh ,186,1771509951369,-3.73735,3.72059,9.31105,-5.495,-0.63,1.12
Yogesh ,187,1771509951386,-3.65834,3.40455,9.05966,0.7,-1.715,1.295
Yogesh ,188,1771509951403,-3.51229,2.83473,8.45153,4.27,-1.12,-0.735
Yogesh ,189,1771509951418,-3.51229,2.83473,8.45153,3.36,0.175,-0.525
Yogesh ,190,1771509951436,-3.61764,2.71981,8.09958,-3.255,7.35,-0.77
Yogesh ,191,1771509951450,-3.82354,3.19147,8.52096,-4.34,8.4,-0.525
Yogesh ,192,1771509951470,-3.94804,3.58651,9.0022,-0.595,11.935,-1.82
Yogesh ,193,1771509951487,-4.02465,3.61046,9.16979,10.045,7.805,-1.19
Yogesh ,194,1771509951502,-3.7996,2.94247,8.21451,19.6,5.46,0.385
Yogesh ,195,1771509951519,-3.7996,2.94247,8.21451,23.31,-0.28,4.585
Yogesh ,196,1771509951535,-3.72059,2.78924,7.15627,13.125,1.015,6.93
Yogesh ,197,1771509951552,-3.72777,3.81396,7.05571,-7.315,8.015,5.215
Yogesh ,198,1771509951568,-3.77326,4.10127,8.7556,-11.305,8.295,1.715
Yogesh ,199,1771509951586,-4.01747,4.36224,9.44273,0.14,3.29,1.435
Yogesh ,200,1771509951600,-4.01747,4.36224,9.44273,12.32,2.765,4.935
Yogesh ,201,1771509951618,-3.69904,3.46441,8.81545,20.58,5.425,4.865
Yogesh ,202,1771509951637,-3.7182,3.24414,7.13472,5.635,11.445,3.85
Yogesh ,203,1771509951653,-3.58651,4.4604,7.47709,-6.405,11.865,-3.605
Yogesh ,204,1771509951669,-3.65834,5.47075,8.70771,-10.255,13.93,-13.58
Yogesh ,205,1771509951686,-4.14436,5.48751,9.74679,-6.16,7.84,-19.11
Yogesh ,206,1771509951704,-4.66151,4.06775,9.62948,7.455,3.395,-11.865
Yogesh ,207,1771509951720,-4.69982,2.95923,7.96072,20.685,7.56,-9.73
Yogesh ,208,1771509951737,-4.69982,2.95923,7.96072,17.465,10.395,-1.575
Yogesh ,209,1771509951754,-4.32153,2.35111,6.59603,8.015,14,4.935
Yogesh ,210,1771509951768,-4.07254,2.45406,5.96874,-9.8,12.81,6.79
Yogesh ,211,1771509951786,-3.90255,3.43568,7.15387,-24.71,-0.49,3.115
Yogesh ,212,1771509951804,-4.05578,3.23457,8.75081,-31.185,-21.245,5.145
Yogesh ,213,1771509951821,-3.88818,2.4756,9.57202,-21.84,-21.91,4.34
Yogesh ,214,1771509951836,-3.88818,2.4756,9.57202,-10.885,-14.105,8.19
Yogesh ,215,1771509951852,-3.81157,2.03986,9.19134,0.665,-4.55,15.4
Yogesh ,216,1771509951870,-3.055,1.93212,7.62314,0.98,6.44,17.22
Yogesh ,217,1771509951884,-2.68629,2.63123,6.82826,-7.98,5.95,11.515
Yogesh ,218,1771509951903,-3.16992,4.2114,8.31267,-10.64,-3.465,4.725
Yogesh ,219,1771509951918,-3.16992,4.2114,8.31267,-10.535,-9.8,-3.255
Yogesh ,220,1771509951934,-3.09091,5.08528,9.22725,-12.215,-12.88,-13.335
Yogesh ,221,1771509951953,-3.49553,5.05895,9.94312,-2.8,-12.32,-13.02
Yogesh ,222,1771509951969,-3.67749,3.66313,9.23444,19.075,0,-10.99
Yogesh ,223,1771509951985,-4.02944,2.75333,7.83622,23.835,5.285,-5.565
Yogesh ,224,1771509952002,-3.86664,3.42131,6.90009,20.125,1.89,-5.985
Yogesh ,225,1771509952018,-3.86664,3.42131,6.90009,2.1,-0.945,-7.595
Yogesh ,226,1771509952035,-3.32555,3.87621,7.75482,-5.32,-5.075,-16.135
Yogesh ,227,1771509952052,-3.66073,4.60166,8.94713,-9.695,-6.02,-12.425
Yogesh ,228,1771509952068,-3.63679,3.68468,9.83059,6.895,-6.16,-14.875
Yogesh ,229,1771509952087,-4.49631,2.98796,8.72686,12.075,-5.32,-10.71
Yogesh ,230,1771509952101,-4.37899,2.56898,8.04931,11.34,-8.085,-0.035
Yogesh ,231,1771509952118,-4.37899,2.56898,8.04931,3.535,-4.06,5.67
Yogesh ,232,1771509952134,-3.50032,3.31597,8.43238,0.91,-4.375,-3.535
Yogesh ,233,1771509952153,-3.62722,4.35505,8.80587,-3.465,-4.69,-0.385
Yogesh ,234,1771509952168,-3.32076,4.11563,9.55047,6.02,-7.84,-6.58
Yogesh ,235,1771509952185,-4.2952,3.5913,9.22965,13.615,-8.085,0.49
Yogesh ,236,1771509952204,-3.5506,4.03662,8.53294,24.605,-2.87,-6.3
Yogesh ,237,1771509952220,-3.5506,4.03662,8.53294,21.28,-1.12,-3.325
Yogesh ,238,1771509952235,-3.44047,3.95522,8.24084,25.97,-1.715,-5.46
Yogesh ,239,1771509952254,-3.61524,3.45483,7.42921,26.705,-1.54,0.525
Yogesh ,240,1771509952268,-3.2633,3.31118,6.2776,20.195,-5.18,5.04
Yogesh ,241,1771509952286,-3.55778,3.72298,5.51145,-2.17,-11.655,9.275
Yogesh ,242,1771509952304,-2.85868,4.39575,6.73728,-19.915,-13.51,-2.415
Yogesh ,243,1771509952320,-2.85628,4.47955,8.51857,-38.955,-11.83,-3.99
Yogesh ,244,1771509952336,-2.85628,4.47955,8.51857,-37.66,-20.335,-8.715
Yogesh ,245,1771509952352,-3.48117,4.37899,9.8258,-29.155,-23.66,2.345
Yogesh ,246,1771509952370,-4.20182,3.56975,10.77391,-10.22,-28.595,8.75
Yogesh ,247,1771509952386,-4.94881,2.44209,10.53928,0.07,-25.9,23.45
Yogesh ,248,1771509952402,-3.73017,2.58574,10.43393,13.44,-12.495,26.46
Yogesh ,249,1771509952420,-2.09732,2.73897,9.35654,38.745,15.68,24.955
Yogesh ,250,1771509952435,-2.09732,2.73897,9.35654,50.085,23.695,12.005
Yogesh ,251,1771509952452,-1.79326,3.3016,7.66145,46.305,15.715,8.715
Yogesh ,252,1771509952468,-1.52032,4.4173,6.46195,33.04,4.2,-9.205
Yogesh ,253,1771509952486,-2.12845,5.44441,7.00543,11.235,-19.565,-18.375
Yogesh ,254,1771509952502,-2.6025,5.6982,9.51456,4.13,-42.105,-30.73
Yogesh ,255,1771509952518,-2.6025,5.6982,9.51456,14,-49.105,-23.38
Yogesh ,256,1771509952533,-3.40934,4.28323,11.10191,39.375,-38.675,-18.97
Yogesh ,257,1771509952550,-3.23935,3.27766,9.23444,53.13,-23.24,-7.735
Yogesh ,258,1771509952564,-4.15155,3.44286,8.12113,56.245,-15.505,-3.78
Yogesh ,259,1771509952585,-4.7501,3.42131,6.38055,43.015,1.75,14.105
Yogesh ,260,1771509952600,-3.36625,3.80199,6.12437,30.905,0.105,26.53
Yogesh ,261,1771509952614,-3.36625,3.80199,6.12437,15.435,-14.665,25.375
Yogesh ,262,1771509952632,-2.38941,4.61841,6.05254,-2.17,-40.18,20.965
Yogesh ,263,1771509952651,-2.02549,5.35104,6.59842,-29.96,-67.935,16.275
Yogesh ,264,1771509952668,-2.50912,4.64954,8.14029,-34.23,-59.15,16.485
Yogesh ,265,1771509952684,-2.51152,3.50272,8.71489,-25.9,-50.225,21.945
Yogesh ,266,1771509952700,-2.42054,3.39019,9.04529,-17.885,-49.56,25.375
Yogesh ,267,1771509952717,-2.42054,3.39019,9.04529,-11.725,-65.8,22.995
Yogesh ,268,1771509952736,-1.24738,4.4173,9.66779,-6.3,-77.945,19.25
Yogesh ,269,1771509952753,-0.33998,5.60243,9.8689,0.42,-77.35,13.23
Yogesh ,270,1771509952770,0.33758,5.54018,9.61511,8.645,-59.85,2.625
Yogesh ,271,1771509952788,0.14126,4.30477,9.58399,30.94,-17.955,-7.385
Yogesh ,272,1771509952805,-0.78051,3.10289,9.44752,48.58,16.94,-9.24
Yogesh ,273,1771509952819,-0.78051,3.10289,9.44752,56.245,32.025,-9.345
Yogesh ,274,1771509952835,-1.00317,3.02148,8.6718,57.085,72.52,-13.475
Yogesh ,275,1771509952853,-2.42054,4.09408,7.32626,30.485,49.945,-6.86
Yogesh ,276,1771509952872,-3.91931,4.09648,6.27041,3.535,0,4.095
Yogesh ,277,1771509952884,-3.2202,4.41491,5.39414,-21.84,-30.555,27.335
Yogesh ,278,1771509952902,-3.41892,4.70461,7.00065,-42.595,-37.835,43.4
Yogesh ,279,1771509952919,-3.41892,4.70461,7.00065,-51.59,-43.96,58.835
Yogesh ,280,1771509952936,-1.29047,4.02226,8.74362,-50.19,-41.72,54.18
Yogesh ,281,1771509952953,0.40462,3.0981,10.26394,-25.725,-11.9,42.735
Yogesh ,282,1771509952970,0.21548,3.34709,9.10515,-11.55,15.54,32.725
Yogesh ,283,1771509952985,0.27533,3.84988,8.84897,-14.105,-1.575,23.415
Yogesh ,284,1771509953003,0.58179,3.84269,9.35175,-21.665,-29.225,12.915
Yogesh ,285,1771509953019,0.58179,3.84269,9.35175,-18.76,-25.55,9.8
Yogesh ,286,1771509953034,0.02873,3.3016,10.99657,-2.135,-10.535,5.145
Yogesh ,287,1771509953053,-1.06063,3.28245,10.74278,4.655,-24.78,13.65
Yogesh ,288,1771509953070,-1.02951,2.61447,10.88165,12.67,-13.86,15.19
Yogesh ,289,1771509953085,-1.3623,2.83952,9.74679,11.83,-10.955,19.705
Yogesh ,290,1771509953102,-0.49081,3.30879,9.40203,6.93,-18.865,17.36
Yogesh ,291,1771509953118,-0.49081,3.30879,9.40203,5.53,-14.455,10.01
Yogesh ,292,1771509953135,0.25857,3.12443,8.31506,-0.385,-7.56,7.63
Yogesh ,293,1771509953151,0.67277,3.20105,7.64229,-14,-9.975,2.485
Yogesh ,294,1771509953170,0.25139,3.18668,9.39485,-19.775,-11.585,0.21
Yogesh ,295,1771509953185,-0.88825,2.4373,11.2312,-13.055,-12.53,3.36
Yogesh ,296,1771509953201,-0.73502,2.41575,10.86968,4.48,-5.565,14.35
Yogesh ,297,1771509953220,-0.17238,2.92332,9.17698,19.845,-14,9.765
Yogesh ,298,1771509953232,-0.17238,2.92332,9.17698,20.79,-11.41,7.63
Yogesh ,299,1771509953249,0.22027,3.68228,8.16902,14.14,-9.66,3.01
Yogesh ,300,1771509953269,0.39983,4.41251,9.21768,7.385,-19.215,-5.075
Yogesh ,301,1771509953286,-0.02155,4.11084,9.87608,14.945,-22.575,-4.655
Yogesh ,302,1771509953301,0.18435,3.96959,9.24401,26.74,-20.895,-4.165
Yogesh ,303,1771509953318,0.18435,3.96959,9.24401,29.085,-22.54,-6.09
Yogesh ,304,1771509953336,0.79487,4.67109,8.60237,25.55,-23.87,-9.205
Yogesh ,305,1771509953352,0.76614,5.13077,9.69652,30.87,-17.01,-6.09
Yogesh ,306,1771509953369,0.33519,3.91931,9.21049,40.04,-1.47,0.56
Yogesh ,307,1771509953386,-0.01676,3.82593,7.49625,35.14,-0.56,2.205
Yogesh ,308,1771509953401,-0.10774,3.74932,7.16106,32.34,-2.31,3.395
Yogesh ,309,1771509953418,-0.10774,3.74932,7.16106,22.68,2.975,7.28
Yogesh ,310,1771509953435,-0.11013,4.22577,6.68222,-4.62,5.04,8.085
Yogesh ,311,1771509953451,-0.02394,4.88178,8.53294,-6.44,2.695,8.855
Yogesh ,312,1771509953468,0.64883,4.31914,9.71328,2.695,-2.38,5.075
